,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_1000_8.txt,1000,8,0.862252,0.839174,0.699886,0.8378,0.885024,0.69427,0.94981,0.732182,0.885784,0.914116,0.92026,0.789996,0.79498,0.890434,0.858444,0.895988,0.968478,0.51594,0.753934,0.98016,0.851848,0.798524,0.875938,0.907046,0.909708,0.891254,0.94645,0.807232,0.555648,0.855392,0.85611,0.916448,0.988276,0.971418,0.749896,0.933298,0.98722,0.958168,0.949196,0.863172,0.926142,0.943548,0.9049,0.94114,0.927588,0.772504,0.691606,0.869654,0.98697,0.854634,0.918816,0.980688,0.968368,0.9133,0.94478,0.919396,0.936384,0.837186,0.941714,0.937762,0.932706,0.899642,0.930282,0.946242,0.92337,0.86756,0.906664,0.90627,0.921414,0.945222,0.795542,0.887582,0.925298,0.789552,0.941624,0.950106,0.872706,0.756194,0.959032,0.957134,0.70472,0.93954,0.987456,0.928788,0.982892,0.64834,0.93977,0.76908,0.511182,0.941956,0.966066,0.945588,0.913436,0.75725,0.950982,0.898838,0.915456,0.963506,0.993102,0.956682,0.914656,0.946904,0.460252,0.925878,0.916306,0.956676,0.912668,0.973722,0.906692,0.966374,0.898104,0.954536,0.964316,0.97864,0.95832,0.913234,0.893266,0.905692,0.823382,0.919154,0.92682,0.925702,0.907822,0.512316,0.878954,0.911512
alpha_rarefaction_1000_9.txt,1000,9,0.866386,0.84165,0.725716,0.83362,0.879594,0.689386,0.951704,0.705106,0.89931,0.930214,0.926556,0.778992,0.808186,0.900396,0.836882,0.904978,0.969738,0.529712,0.731468,0.982148,0.844328,0.794692,0.864304,0.900636,0.920206,0.900168,0.954696,0.811418,0.5534,0.862188,0.858372,0.919084,0.989546,0.97392,0.77182,0.931534,0.986776,0.95437,0.947744,0.857194,0.918556,0.935384,0.888324,0.946268,0.913036,0.76584,0.720548,0.881318,0.985534,0.829084,0.917238,0.979928,0.967812,0.918832,0.944162,0.928722,0.937634,0.849812,0.942504,0.942678,0.938762,0.89639,0.928928,0.943468,0.91773,0.854144,0.905986,0.905196,0.926218,0.93582,0.792732,0.891542,0.927316,0.790876,0.94297,0.952206,0.87506,0.773316,0.951024,0.957346,0.74028,0.927166,0.981906,0.925174,0.97802,0.657666,0.931246,0.756166,0.489726,0.944172,0.964456,0.95368,0.915764,0.74912,0.94785,0.87913,0.903008,0.966348,0.9934,0.954622,0.907896,0.947766,0.457284,0.92929,0.904834,0.950784,0.90636,0.973334,0.906252,0.97084,0.906856,0.955088,0.966618,0.97673,0.956274,0.924072,0.89237,0.908336,0.815556,0.918346,0.924632,0.9389,0.914386,0.519092,0.864862,0.898862
alpha_rarefaction_1500_0.txt,1500,0,0.854051556,0.839144,0.709504889,0.827006222,0.8948,0.716442667,0.947185778,0.700661333,0.886149333,0.916528,0.931115556,0.778584,0.804640889,0.894499556,0.839172444,0.905550222,0.9726,0.529113778,0.737330667,0.980659556,0.85644,0.787736,0.862201778,0.894500444,0.914106667,0.885752889,0.947179556,0.829575111,0.550808,0.857728,0.849788444,0.909988444,0.989795556,0.975352889,0.795477333,0.935330667,0.987085333,0.955199111,0.941776889,0.860309333,0.922390222,0.929133333,0.883378667,0.941835556,0.922804444,0.76924,0.710134222,0.876898667,0.987790222,0.851837333,0.917673778,0.981102222,0.971966222,0.912009778,0.946536889,0.929392889,0.944074667,0.852684444,0.948223111,0.934155556,0.934969778,0.895030222,0.934503111,0.946943111,0.924619556,0.836331556,0.908732444,0.908285333,0.920556444,0.943804444,0.801951111,0.896908444,0.924015111,0.755517333,0.940165333,0.952209778,0.870793778,0.761944,0.957217778,0.957132444,0.720476444,0.931063111,0.981999111,0.932208,0.978622222,0.668491556,0.940380444,0.753136889,0.517444444,0.940042667,0.967818667,0.951874667,0.904178667,0.760285333,0.950920889,0.895083556,0.921792889,0.966933333,0.993705778,0.960964444,0.905819556,0.950606222,0.440503111,0.921061333,0.902746667,0.951493333,0.899546667,0.978599111,0.899715556,0.969072,0.908393778,0.954887111,0.964971556,0.978012444,0.959628444,0.918976889,0.898791111,0.911122667,0.814860444,0.921256889,0.930392,0.928605333,0.910637333,0.546769778,0.868037333,0.896536
alpha_rarefaction_1500_1.txt,1500,1,0.858031111,0.843339556,0.726015111,0.826502222,0.885720889,0.655055111,0.950033778,0.717516444,0.891470222,0.918789333,0.921374222,0.784991111,0.793712889,0.898671111,0.842284444,0.892658667,0.971752889,0.520961778,0.747900444,0.982815111,0.858590222,0.787525333,0.875650667,0.892387556,0.923110222,0.900394667,0.950553778,0.814136,0.552103111,0.855866667,0.862022222,0.913376,0.989396444,0.974559111,0.762608,0.936545778,0.984611556,0.949631111,0.944428444,0.858785778,0.928885333,0.937949333,0.897305778,0.940789333,0.922099556,0.762911111,0.693957333,0.881420444,0.987967111,0.851571556,0.912238222,0.980321778,0.969704,0.915683556,0.945235556,0.930709333,0.938606222,0.832148444,0.945691556,0.937859556,0.936209778,0.889335111,0.933272889,0.953521778,0.925004444,0.856375111,0.915202667,0.910494222,0.916864,0.942173333,0.791200889,0.885488889,0.930272,0.765743111,0.942024,0.953405333,0.864260444,0.756564444,0.956259556,0.959900444,0.711238222,0.936651556,0.983457778,0.929804444,0.978718222,0.659666667,0.937710222,0.760897778,0.510800889,0.93148,0.967538667,0.948720889,0.916393778,0.766864,0.954467556,0.891291556,0.921436444,0.964646222,0.994333333,0.956072889,0.909536889,0.957768,0.44608,0.928681778,0.909964444,0.953442667,0.912868444,0.976566222,0.909185778,0.968279111,0.907911111,0.952862222,0.966666667,0.977298667,0.957042667,0.911276444,0.892369778,0.899743111,0.811296,0.923971556,0.921866667,0.929234667,0.911750222,0.541102222,0.864674667,0.903837333
alpha_rarefaction_1500_2.txt,1500,2,0.851093333,0.846384889,0.689475556,0.823574222,0.903301333,0.681239111,0.953194667,0.722756444,0.896725333,0.924587556,0.926436444,0.785125333,0.799183111,0.899417778,0.840224,0.906378667,0.975395556,0.509687111,0.734040889,0.984056,0.844582222,0.789864889,0.860556444,0.889464,0.913494222,0.900777778,0.948916444,0.806185778,0.600481778,0.856282667,0.860560889,0.924474667,0.989360889,0.972032,0.773494222,0.934616889,0.983834667,0.95124,0.941420444,0.857641778,0.924056889,0.933826667,0.899066667,0.940923556,0.920888,0.776699556,0.725097778,0.892450667,0.988955556,0.858321778,0.914784,0.979527111,0.968077333,0.919137778,0.946583111,0.928336889,0.942608889,0.846162667,0.950738667,0.939353778,0.939664,0.904686222,0.938190222,0.945355556,0.926704889,0.851140444,0.918593778,0.909868444,0.929643556,0.945220444,0.788833778,0.889821333,0.922538667,0.766032,0.938808,0.956470222,0.879177778,0.762859556,0.955286222,0.958780444,0.709812444,0.931169778,0.981979556,0.927509333,0.979350222,0.688041778,0.938634667,0.748175111,0.533106667,0.937006222,0.968410667,0.951690667,0.913280889,0.754205333,0.950610667,0.889408,0.911823111,0.964007111,0.993842667,0.9532,0.910754667,0.950896889,0.438344,0.925304889,0.907863111,0.953080889,0.903403556,0.975627556,0.909648889,0.968538667,0.898195556,0.954970667,0.963082667,0.977610667,0.960112,0.923544,0.896136889,0.896177778,0.825576,0.920319111,0.920116444,0.932507556,0.907722667,0.557648889,0.867824889,0.906504889
alpha_rarefaction_1500_3.txt,1500,3,0.856706667,0.832434667,0.725209778,0.817652444,0.898144,0.699290667,0.94976,0.734141333,0.890097778,0.913594667,0.926672,0.79288,0.799656,0.893904,0.836158222,0.895465778,0.970599111,0.519508444,0.736519111,0.982592889,0.853872,0.799136889,0.869740444,0.895034667,0.925060444,0.903715556,0.948094222,0.806673778,0.544676444,0.867743111,0.873906667,0.913962667,0.989048889,0.973830222,0.751735111,0.932578667,0.985893333,0.954795556,0.941501333,0.875777778,0.929370667,0.938833778,0.890573333,0.939912889,0.926625778,0.760650667,0.709768889,0.888185778,0.98692,0.858832,0.918239111,0.979027556,0.971430222,0.912961778,0.945995556,0.926382222,0.941517333,0.841943111,0.953790222,0.938211556,0.940521778,0.9034,0.928218667,0.950009778,0.918639111,0.860243556,0.907399111,0.904782222,0.924864,0.939339556,0.784973333,0.877742222,0.927576889,0.759695111,0.939870222,0.954950222,0.881832889,0.761192889,0.951873778,0.959428444,0.695243556,0.930681778,0.980186667,0.930087111,0.979294222,0.674109333,0.933222222,0.741048889,0.533112,0.931921778,0.966052444,0.954514667,0.913516444,0.755416,0.945039111,0.894632,0.919350222,0.967957333,0.993414222,0.956144889,0.910916444,0.953213333,0.442477333,0.921297778,0.903694222,0.951464889,0.912636444,0.976152889,0.899523556,0.967674667,0.902025778,0.954976889,0.965177778,0.975554667,0.958041778,0.92052,0.894933333,0.904881778,0.806100444,0.911701333,0.930457778,0.929380444,0.911461333,0.517595556,0.866942222,0.900498667
alpha_rarefaction_1500_4.txt,1500,4,0.860833778,0.842371556,0.721092444,0.827516444,0.885685333,0.683245333,0.950164444,0.714991111,0.890487111,0.908045333,0.925102222,0.782225778,0.79772,0.892276444,0.841696,0.903632,0.974488889,0.527151111,0.738864889,0.981441778,0.849052444,0.808248889,0.875421333,0.889225778,0.912166222,0.890445333,0.951296889,0.835863111,0.583894222,0.859360889,0.862796444,0.919105778,0.989665778,0.973684444,0.774832889,0.938716444,0.986803556,0.953011556,0.944212444,0.874043556,0.929265778,0.935602667,0.893741333,0.945057778,0.925702222,0.762676444,0.703074667,0.889848,0.986612444,0.868876444,0.915019556,0.981726222,0.970222222,0.917432889,0.950600889,0.929374222,0.937503111,0.840384,0.952150222,0.930920889,0.933206222,0.904031111,0.929615111,0.947795556,0.921135111,0.861264889,0.911828444,0.906533333,0.931563556,0.945261333,0.773659556,0.877088889,0.926188444,0.742051556,0.947848,0.953359111,0.879434667,0.757905778,0.957839111,0.952502222,0.723288889,0.930449778,0.984556444,0.925104,0.980676444,0.677690667,0.933983111,0.771617778,0.495831111,0.938249778,0.966786667,0.951597333,0.904232889,0.746359111,0.948371556,0.894308444,0.914492444,0.967597333,0.993681778,0.954613333,0.906392,0.950883556,0.43916,0.924496,0.903122667,0.951413333,0.904487111,0.976618667,0.901857778,0.970025778,0.908275556,0.957802667,0.968253333,0.977194667,0.958530667,0.923004444,0.895220444,0.906215111,0.804270222,0.918754667,0.921777778,0.929212444,0.908247111,0.528184889,0.875797333,0.899660444
alpha_rarefaction_1500_5.txt,1500,5,0.856697778,0.839887111,0.720027556,0.828156444,0.900429333,0.693880889,0.951059556,0.697079111,0.897615111,0.913018667,0.921843556,0.790701333,0.794704889,0.899247111,0.843120889,0.897906667,0.970392,0.528416889,0.744445333,0.979888,0.850305778,0.789926222,0.865519111,0.906444444,0.922422222,0.897797333,0.952856889,0.814897778,0.580849778,0.859959111,0.861779556,0.908544,0.988557333,0.972898667,0.764970667,0.934051556,0.988212444,0.954139556,0.944630222,0.874881778,0.923473778,0.936853333,0.888170667,0.939010667,0.920052444,0.772144,0.722176889,0.87752,0.987533333,0.854008,0.909876444,0.982754667,0.970864,0.914500444,0.948683556,0.933340444,0.937144889,0.826443556,0.952509333,0.940041778,0.931246222,0.892480889,0.935894222,0.948218667,0.925175111,0.829597333,0.911867556,0.906904889,0.910446222,0.941260444,0.784936,0.892653333,0.924127111,0.752288889,0.944656,0.960435556,0.875223111,0.767088889,0.951920889,0.962106667,0.726230222,0.937165333,0.982406222,0.930494222,0.980319111,0.670264,0.934578667,0.753794667,0.528290667,0.936902222,0.968140444,0.951031111,0.920397333,0.769534222,0.948202667,0.882875556,0.918082667,0.964711111,0.993977778,0.951496,0.904389333,0.947079111,0.422157333,0.927708444,0.910743111,0.955021333,0.904563556,0.978647111,0.909042667,0.968928889,0.909230222,0.952281778,0.962975111,0.978361778,0.961077333,0.905969778,0.898344,0.899822222,0.827421333,0.91628,0.925349333,0.929671111,0.913474667,0.53204,0.856519111,0.909271111
alpha_rarefaction_1500_6.txt,1500,6,0.860796444,0.849486222,0.717554667,0.824759111,0.888681778,0.684870222,0.951068444,0.735585778,0.890912889,0.911659556,0.924696889,0.789022222,0.802476444,0.896217778,0.839294222,0.893696889,0.970629333,0.517688889,0.742048889,0.983159111,0.855489778,0.789444444,0.880402667,0.902905778,0.917027556,0.889441778,0.951127111,0.821705778,0.573089778,0.855446222,0.860841778,0.919611556,0.990445333,0.974448889,0.765668444,0.935610667,0.985392,0.953152889,0.943004444,0.870602667,0.923180444,0.937144889,0.894224,0.94204,0.918822222,0.787081778,0.69704,0.888430222,0.986975111,0.874508444,0.919088889,0.979504889,0.968492444,0.915568889,0.948072,0.928889778,0.941661333,0.853091556,0.950785778,0.937722667,0.938557333,0.898272,0.932302222,0.951704,0.929545778,0.858665778,0.906001778,0.905188444,0.926837333,0.936905778,0.800236444,0.880560889,0.928885333,0.744271111,0.943782222,0.953810667,0.863745778,0.781312889,0.955376,0.953442667,0.710616889,0.937558222,0.979473778,0.934436444,0.976630222,0.650406222,0.938064,0.779637333,0.494581333,0.943142222,0.969696889,0.948679111,0.910566222,0.772208,0.947473778,0.896339556,0.914423111,0.967075556,0.991000889,0.952621333,0.913146667,0.950577778,0.467335111,0.924374222,0.903914667,0.952728,0.908835556,0.977067556,0.908825778,0.970462222,0.900144,0.956575111,0.963518222,0.977096,0.95696,0.918561778,0.896180444,0.908034667,0.813634667,0.920913778,0.926134222,0.928383111,0.910823111,0.523863111,0.869659556,0.895697778
alpha_rarefaction_1500_7.txt,1500,7,0.854748444,0.831953778,0.711425778,0.837760889,0.893859556,0.698540444,0.952385778,0.696241778,0.893451556,0.918020444,0.914788444,0.769117333,0.797286222,0.895903111,0.841281778,0.897323556,0.97456,0.539648889,0.720409778,0.981803556,0.855127111,0.793180444,0.870660444,0.899483556,0.921851556,0.89484,0.951820444,0.825504889,0.533869333,0.845923556,0.859906667,0.912091556,0.989379556,0.975842667,0.763102222,0.934963556,0.983181333,0.956912,0.944654222,0.864422222,0.923895111,0.938059556,0.895379556,0.941555556,0.923912889,0.770171556,0.732720889,0.89148,0.987970667,0.862581333,0.917747556,0.980088,0.969802667,0.917981333,0.945832,0.919783111,0.940169778,0.838484444,0.948270222,0.937007111,0.934071111,0.895517333,0.922852444,0.947838222,0.926698667,0.837029333,0.908584,0.899554667,0.914785778,0.941546667,0.789907556,0.876079111,0.926119111,0.753505778,0.945156444,0.953297778,0.867472889,0.765671111,0.955685333,0.954190222,0.714997333,0.930073778,0.982367111,0.933359111,0.978422222,0.665055111,0.930355556,0.769510222,0.507637333,0.937008,0.969265778,0.955771556,0.905626667,0.748554667,0.952268444,0.890842667,0.924385778,0.965232889,0.992495111,0.961225778,0.900765333,0.951167111,0.440843556,0.929031111,0.911771556,0.952908444,0.912789333,0.975222222,0.912837333,0.966271111,0.909847111,0.956368889,0.963285333,0.979845333,0.957848889,0.917287111,0.896688,0.907854222,0.821201778,0.920192,0.923515556,0.930841778,0.915270222,0.536248,0.878767111,0.899619556
alpha_rarefaction_1500_8.txt,1500,8,0.86132,0.844904,0.710223111,0.834637333,0.896574222,0.685158222,0.951858667,0.703395556,0.890297778,0.923891556,0.914144,0.770151111,0.805872889,0.895432889,0.833084444,0.903026667,0.974408889,0.544071111,0.737546667,0.983876444,0.846058667,0.792786667,0.854559111,0.897741333,0.926420444,0.893694222,0.954400889,0.819708444,0.564278222,0.875056889,0.865688,0.917488,0.989686222,0.975677333,0.757264,0.935512,0.985128889,0.955367111,0.946075556,0.871861333,0.918273778,0.931447111,0.895431111,0.936174222,0.924151111,0.778433778,0.707123556,0.886993778,0.986525333,0.857933333,0.917335111,0.98144,0.970344,0.916779556,0.946420444,0.923673778,0.939611556,0.855747556,0.947843556,0.936088889,0.930864889,0.897998222,0.931223111,0.953276444,0.925577778,0.860283556,0.91188,0.911598222,0.923572444,0.941042667,0.801907556,0.884755556,0.928423111,0.735963556,0.943550222,0.957072,0.865468444,0.772088,0.955392,0.960638222,0.704188444,0.930372444,0.985899556,0.928126222,0.979627556,0.658985778,0.937952889,0.770711111,0.505554667,0.944641778,0.962037333,0.944487111,0.927057778,0.752200889,0.946570667,0.896824889,0.924872,0.961352889,0.992792,0.957681778,0.906082667,0.955464,0.439002667,0.918047111,0.911648889,0.952952889,0.904432,0.979201778,0.907881778,0.967573333,0.898471111,0.952017778,0.964904,0.976896889,0.957413333,0.919936889,0.899920889,0.900395556,0.804728,0.908976889,0.919969778,0.931390222,0.913568,0.513205333,0.8698,0.898037333
alpha_rarefaction_1500_9.txt,1500,9,0.855562667,0.851837333,0.692839111,0.847696,0.902620444,0.688448889,0.950655111,0.727491556,0.893492444,0.923545778,0.923979556,0.776060444,0.793182222,0.896872,0.834195556,0.905013333,0.974198222,0.536346667,0.732202667,0.982703111,0.850034667,0.803512889,0.872568889,0.889332444,0.918844444,0.893948444,0.952608889,0.820460444,0.561698667,0.85728,0.854816,0.921777778,0.988681778,0.974980444,0.771642667,0.937003556,0.984125333,0.956835556,0.947597333,0.865990222,0.927673778,0.940211556,0.893036444,0.940621333,0.919542222,0.779446222,0.707668444,0.876004444,0.987829333,0.847945778,0.917782222,0.978948444,0.970772444,0.911057778,0.948782222,0.925680889,0.939001778,0.849031111,0.944096,0.936889778,0.937032,0.901614222,0.930424889,0.947544889,0.920009778,0.855311111,0.911056889,0.907310222,0.931087111,0.939811556,0.800932444,0.885657778,0.927545778,0.767228444,0.944990222,0.952961778,0.869063111,0.762905778,0.947177778,0.955365333,0.722514667,0.932024889,0.982904,0.928365333,0.979531556,0.684576,0.936316444,0.760221333,0.490183111,0.931184889,0.968220444,0.954431111,0.924116444,0.755828444,0.951819556,0.889570667,0.917943111,0.965883556,0.993670222,0.954044444,0.900669333,0.952982222,0.452271111,0.931726222,0.906372444,0.954976,0.909135111,0.976471111,0.910167111,0.967912,0.909871111,0.957921778,0.965140444,0.977386667,0.957641778,0.917307556,0.894130667,0.899371556,0.825338667,0.915555556,0.924185778,0.929387556,0.912126222,0.515401778,0.862883556,0.895149333
alpha_rarefaction_2000_0.txt,2000,0,0.8585795,0.850864,0.7153115,0.8241005,0.8915425,0.684469,0.952708,0.7113535,0.8908695,0.9206115,0.926068,0.7711005,0.791607,0.900582,0.8295805,0.89995,0.971909,0.5395605,0.739066,0.9820175,0.8541485,0.798594,0.8696305,0.891206,0.924883,0.8896985,0.950553,0.8116715,0.595303,0.860095,0.85817,0.9098575,0.987878,0.976489,0.762731,0.9372035,0.985109,0.9559855,0.9472535,0.8706375,0.9242755,0.9313575,0.887053,0.941555,0.9218125,0.7782455,0.7138255,0.885031,0.986499,0.859813,0.920338,0.980506,0.9694875,0.9180305,0.9483125,0.927564,0.937558,0.846269,0.9505755,0.935554,0.937914,0.9001455,0.928429,0.9479185,0.920712,0.847873,0.9139185,0.901967,0.928923,0.94174,0.7806955,0.881004,0.927061,0.758647,0.945254,0.9566615,0.885134,0.754613,0.952946,0.9565555,0.722882,0.9287865,0.9833265,0.9287345,0.9808025,0.67389,0.936454,0.76984,0.519831,0.93438,0.9677075,0.9503455,0.9089525,0.7659005,0.9490305,0.895612,0.9284425,0.9646625,0.9942385,0.951262,0.9093605,0.9491105,0.438434,0.9241465,0.9144215,0.948278,0.913296,0.976912,0.903511,0.971198,0.901079,0.9564915,0.964994,0.977866,0.9571505,0.917347,0.9053085,0.9120285,0.8269045,0.9228275,0.925061,0.931002,0.909424,0.5183885,0.8701475,0.894077
alpha_rarefaction_2000_1.txt,2000,1,0.8530385,0.8498285,0.7094205,0.834723,0.8924215,0.672608,0.9505665,0.702605,0.893847,0.924292,0.925937,0.7723745,0.799736,0.896945,0.847865,0.9039215,0.9721985,0.541404,0.7555695,0.9832855,0.85685,0.7957165,0.8596335,0.892341,0.9173635,0.893786,0.950771,0.8342415,0.5755975,0.8597145,0.8598795,0.9233225,0.9905155,0.9736115,0.7621865,0.929948,0.9863605,0.9528435,0.9435045,0.862093,0.92813,0.930496,0.895333,0.9429615,0.9211085,0.791691,0.7148635,0.883478,0.988554,0.8518595,0.9145285,0.9805985,0.969475,0.911784,0.9494095,0.9265305,0.939329,0.8508065,0.95088,0.942319,0.930626,0.9019215,0.935471,0.9537765,0.920368,0.8472285,0.9086565,0.914199,0.925535,0.9441445,0.7955595,0.893536,0.9155995,0.7565905,0.9423705,0.955878,0.875647,0.782054,0.955316,0.952635,0.706506,0.928937,0.9836255,0.933174,0.9794525,0.662034,0.9341975,0.7663895,0.4952815,0.9419275,0.9664475,0.9495395,0.9183935,0.7589365,0.9495045,0.8891065,0.9176495,0.965582,0.994637,0.956279,0.9003765,0.9539555,0.461677,0.926206,0.9062335,0.956139,0.9168775,0.9769515,0.899089,0.9697665,0.9011885,0.9578465,0.9676845,0.9764035,0.9594775,0.9181855,0.901008,0.91275,0.8298615,0.9206895,0.9260635,0.9245845,0.9064305,0.524068,0.8745065,0.8946455
alpha_rarefaction_2000_2.txt,2000,2,0.852089,0.837374,0.724314,0.8247165,0.891634,0.681188,0.948273,0.714654,0.894798,0.9128375,0.9169795,0.7859355,0.820878,0.891406,0.8362025,0.90327,0.9721025,0.5315775,0.752563,0.9815445,0.851568,0.7897105,0.870737,0.892899,0.9117035,0.9010065,0.953254,0.829327,0.58919,0.8536645,0.8544765,0.92002,0.9899555,0.9748315,0.774703,0.9376755,0.9853535,0.957096,0.945482,0.8604205,0.9246715,0.9353455,0.905969,0.9426095,0.920765,0.7815315,0.6980985,0.885773,0.987525,0.860711,0.919166,0.9799795,0.971205,0.9186625,0.9482525,0.926984,0.938017,0.8446135,0.948506,0.938124,0.9366005,0.8984845,0.93085,0.947803,0.915976,0.8493715,0.9092305,0.9077715,0.921555,0.9413075,0.7957335,0.894137,0.929461,0.746445,0.9461565,0.956272,0.877145,0.7652745,0.9562715,0.959449,0.712338,0.9345885,0.984643,0.9324435,0.97832,0.6657075,0.931735,0.773474,0.5081385,0.933749,0.9692,0.956215,0.9100825,0.748197,0.955264,0.8885675,0.916562,0.9685295,0.9937675,0.9568575,0.900915,0.951023,0.4542825,0.9247585,0.9071465,0.952107,0.904671,0.975968,0.909118,0.9698335,0.9076335,0.9558,0.9667845,0.9795675,0.959022,0.9115495,0.8999895,0.9057555,0.8276555,0.918905,0.924882,0.9275285,0.9028135,0.536052,0.8647365,0.898269
