,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_6000_4.txt,6000,4,166.6169103,316.6144499,461.1413165,335.1114282,444.3375843,505.4661724,329.7285449,274.5321864,314.9034614,560.5668701,249.3114798,n/a,434.4186804,315.9034614,649.4929317,n/a,n/a,375.1849991,220.6169103,465.8786299,248.9983788,192.568115,n/a,276.2748932,665.5218376,271.4819754,267.1691508,329.9927318,383.6651012,280.7011232,518.404322,256.4546469,1705.994126,401.093919,379.6717201,422.256571,1516.409479,304.7865427,278.253657,393.5818826,252.7693807,296.0693641,351.0978032,207.7594439,386.9918581,409.4666807,336.0765888,271.7531129,1569.08666,356.8787298,449.2687572,664.6261077,717.8296002,455.3274764,448.0072998,283.1025733,338.1271476,361.2988947,274.8973372,180.749,156.8027877,284.9718402,655.6815257,301.106789,398.1624084,242.0702419,377.8991208,276.9759777,187.9624782,314.0464713,203.0998376,267.8027827,267.2060696,392.0486475,349.0811478,252.0496989,364.1133778,223.8390033,661.519203,819.6170303,176.4160198,355.0704217,1492.529648,483.4980864,643.8036593,172.445484,n/a,380.8907895,265.4455922,432.3703789,684.9290192,463.9919766,378.4643374,672.0661515,264.9959274,627.8447121,581.0318634,236.9858148,2966.093091,536.0035291,445.5874141,551.5841303,319.2359818,417.4401226,385.9594054,367.3841098,232.2867972,1363.832937,626.325464,410.2938365,540.2878304,733.2317124,1535.59293,308.6965119,393.6903796,495.6535828,213.4710659,338.1952084,585.0333145,460.4483827,642.9471852,421.5921052,541.1723387,465.3125701,222.8530939,569.0169182
alpha_rarefaction_6000_5.txt,6000,5,171.68507,296.3410788,408.1284784,289.4142713,439.8405616,362.3966965,355.7183214,283.2219361,275.3270207,558.1704582,279.3136995,n/a,390.5920521,280.7643221,706.3180212,n/a,n/a,410.1181116,237.6549333,498.4694963,221.3136995,158.2353446,n/a,295.2322964,841.0584745,355.9989088,249.5361779,351.4643374,363.2508452,281.6983719,434.2699013,296.2543952,1820.186058,378.0385435,317.7434478,377.734448,1503.423369,259.6729588,261.1623453,401.300114,271.4462233,256.2595709,294.2790445,261.8288312,336.313054,288.0446372,285.4513839,208.0940086,1436.134128,327.9823556,429.4291514,683.4043172,695.7732444,385.3184221,344.0475561,457.1664598,328.7050245,365.9542301,306.1954625,231.1897125,197.5480023,277.9161385,651.4647412,300.911672,338.7533892,220.8026744,292.8851578,291.88393,245.1922673,284.1113248,264.3254559,285.856658,271.3110313,402.8044099,350.160183,309.910971,455.5263081,207.7687077,630.0616779,819.0881215,165.1926614,372.6974121,1550.395378,493.2858374,669.4599044,149.6627128,n/a,676.8732809,346.2665977,491.9071533,685.6641299,469.3598651,316.6983719,847.6866724,268.1412386,742.7517023,512.2858374,350.3841098,3027.037389,534.9337461,434.2278435,519.8318169,579.8016864,489.3393438,357.8383652,244.43417,229.2867972,1443.270264,567.9169189,338.0707753,533.1243365,764.9843984,1466.880962,289.445484,402.4775246,524.4069166,233.7794873,293.6716777,654.2447263,416.0973044,760.7293707,491.3591944,579.080116,250.1729222,222.4336157,634.4898468
alpha_rarefaction_6000_6.txt,6000,6,194.269204,331.5478769,550.5401181,263.5679656,466.1473394,358.5674747,314.9748568,258.5693828,342.7298038,544.8736717,266.2981804,n/a,458.8300703,288.6088715,633.2392519,n/a,n/a,391.0680342,215.3473719,476.308563,206.2993221,155.1987599,n/a,320.7361267,877.5199747,295.2191016,247.1029907,378.6637283,296.3293874,280.0116611,521.7849962,262.1029419,1741.957,334.068477,360.7513212,366.3456701,1515.081966,294.6965119,284.4673625,373.9336524,244.3338682,292.2322964,312.8663809,383.2474157,367.9572569,288.8100471,262.7475673,234.200978,1307.847316,331.3905778,514.2951758,659.4174844,743.5967727,310.7216801,293.0509039,195.4041689,351.166808,361.8348776,284.1076652,233.1720019,186.3813293,304.1520895,790.5510675,300.2722657,317.3371683,221.7579058,423.3473791,311.0644853,169.1616936,356.7407292,189.9368393,263.4547744,262.7583692,431.5677137,328.1494234,290.9718402,412.3841424,187.2169638,681.2501023,828.8645062,229.6769422,386.2605276,1494.533569,544.0693342,659.157091,163.0767696,n/a,545.1317948,225.8156865,479.8958718,585.5902392,501.8970711,336.7861834,732.5501299,306.0359807,689.0904297,521.2020105,354.3792458,3026.688659,570.782041,388.5977249,549.5940082,434.1868291,471.4781658,394.4912941,303.253657,220.3548536,1513.876945,802.1336613,352.2761702,518.6403509,772.7640336,1456.137936,275.8541642,479.5927525,499.0049253,272.1011409,321.6788272,578.0718646,416.5814597,620.2448789,552.1961012,478.8183457,320.9976589,276.9592999,590.2096628
alpha_rarefaction_6000_7.txt,6000,7,197.4673625,312.5361647,436.4142931,305.3958463,520.3493757,465.9367619,366.6215454,301.5030174,299.8062215,529.9065253,296.7190229,n/a,418.2837475,256.8851578,569.0365057,n/a,n/a,461.4497523,198.3899522,443.2857663,263.4450963,143.6250207,n/a,340.0444687,810.1676025,249.5277163,264.4835084,437.9242833,273.6809663,333.6455109,363.3234588,287.5996048,1784.292555,341.1426898,356.9836387,392.207833,1601.349856,250.5257453,272.7649696,391.1296802,261.1623453,283.9830352,269.2722657,230.9109324,372.5851687,346.7730817,240.5468053,210.0940086,1414.356619,351.7216801,360.4834849,717.3821353,698.0866388,383.0708071,369.7078114,217.4103892,343.8234346,412.482691,271.8970583,254.8935726,158.0262855,284.3140595,716.5894513,276.217244,338.4362928,247.7605713,256.5603654,315.8790512,155.613017,315.4489826,235.6718793,351.3349256,282.4587927,404.4343564,301.8440383,294.5356203,426.9156904,197.0388449,600.5608014,812.6398007,191.0702419,376.6254873,1522.79794,598.8328156,640.4061717,179.6549333,n/a,469.2670991,360.9515123,426.4005082,623.5438304,496.3375886,339.6447903,692.623678,276.4151035,632.084939,551.681939,279.269204,2809.424033,545.3310151,447.8764694,618.7530109,418.3950884,467.8949198,407.8721037,298.3373368,238.8283206,1333.005759,574.2191247,430.2152891,436.3311789,768.5463844,1427.922909,333.9710457,316.6788272,622.3269146,234.9827258,390.8678625,663.110879,385.0343007,739.4153198,545.2780636,499.350361,348.1415348,219.910971,646.1599587
alpha_rarefaction_6000_8.txt,6000,8,243.1724936,323.0146147,522.9914854,347.3512984,430.8121871,364.9073538,312.3042686,255.4327073,309.788099,522.2977153,263.0381437,n/a,397.9785644,301.1271464,616.4933948,n/a,n/a,344.5420377,214.9959274,457.8815505,221.271009,134.7398776,n/a,262.1393675,746.6764102,303.8208447,277.2279158,428.610719,287.2908282,328.3056382,349.0896564,243.1689985,1739.141364,349.5609528,354.1690778,381.5457713,1484.139803,382.7116195,279.3110313,448.1181116,271.5435337,261.3670984,292.5841853,224.5831059,325.279242,381.4791801,286.3613117,245.6693593,1356.33536,316.6817436,397.5818826,682.2199238,701.3711333,432.4540399,339.0865427,209.413259,335.8822195,336.2909023,300.5939055,231.9115848,177.4312392,300.6921392,714.2739678,322.0585595,291.6817436,223.3845181,444.8149599,314.5669811,193.1641027,340.1129255,215.3165493,348.5583515,266.2169638,387.4843403,299.4674523,284.8886068,478.9716332,165.5435355,652.1824012,807.6258418,160.9864312,363.45475,1509.849403,525.4929693,637.453892,188.6135237,n/a,470.6134201,348.6347139,494.7488671,655.2191247,417.2564549,331.2109783,745.9168405,271.68507,585.4162966,537.3335737,292.4506075,3000.479269,598.8968751,476.4933957,658.1443367,358.8406935,448.9767943,433.2120738,257.8069827,211.0755267,1491.314624,695.6928218,335.3591135,499.7532659,807.1802986,1587.319679,303.8891291,370.7050475,522.7858437,237.777691,299.3561409,598.2250787,398.5749583,686.4315133,495.6614165,548.1858163,346.9761857,258.4694963,626.1739627
alpha_rarefaction_6000_9.txt,6000,9,222.5323841,358.2526841,340.9122345,213.8023244,443.5632273,349.6222971,296.6999416,271.2512746,341.1994267,526.1158253,313.7477339,n/a,403.3709196,275.2512746,599.7189397,n/a,n/a,381.880224,207.4810293,460.8530939,325.7809974,150.4462257,n/a,273.7236806,810.9720941,256.5356203,272.8530061,368.8069474,370.8052012,315.5357849,398.8365814,254.6703492,1741.983509,367.8100471,371.1075573,358.0513185,1546.992724,274.1623453,329.8696216,428.3296506,248.6729588,249.1004535,406.2093628,266.294218,322.2149004,286.6249831,286.9252303,195.2040122,1357.747709,345.4513839,404.6911093,672.3542985,625.6771873,436.47696,375.734448,174.2789625,325.680452,409.5215687,298.8283206,207.0537596,182.1767525,323.6814193,711.9351146,310.3808835,371.7775164,217.4038934,348.2452981,298.6753333,187.8335194,338.7197093,235.457359,303.1387552,233.1507916,361.8078446,330.4088548,271.7621086,419.7983752,166.2867972,578.3571815,813.6170303,196.1011409,390.703515,1471.235951,470.6507219,630.2842434,135.1409646,n/a,400.855061,291.0765888,441.5945829,603.6791699,443.0284894,370.4496709,709.1917311,254.8419321,711.872882,552.6122483,333.6908221,2993.988522,595.7876249,482.0864317,577.7494497,340.2925117,462.9812151,364.5240502,273.1110967,209.3494965,1352.55088,703.524553,362.278253,425.8249643,938.8043614,1398.397615,303.9115848,380.2988947,484.7275121,221.2150987,282.3404369,630.128426,398.2412074,667.0892726,611.1654694,506.030031,267.2493069,214.0817864,544.4144279
alpha_rarefaction_6500_0.txt,6500,0,233.4777761,348.1677539,433.7240013,334.3544955,496.9960342,382.7894673,328.3545096,263.7477339,259.6753333,450.1613947,299.7197093,n/a,454.1108524,255.1898673,617.3036649,n/a,n/a,345.0396819,224.2889017,472.271009,315.9579314,179.8218087,n/a,292.2034007,805.6583069,305.9204049,283.2169638,315.0149744,271.5495175,376.0064748,342.4287526,275.6852887,1841.661454,374.8217279,424.074251,403.4600576,1553.277323,280.3289162,239.1817341,409.6073225,259.4835084,288.5145698,353.0643213,274.1011409,364.7492968,326.5062657,336.7037992,230.3389044,1435.444912,327.7911273,423.8249643,768.4981029,602.4814168,388.1624084,374.7926346,190.4926094,311.4918292,372.8520282,311.5390899,229.9115848,166.4313166,279.9394591,727.6674982,333.5679656,329.3513676,291.0524041,384.332516,379.949402,206.0537596,309.3027672,205.0496989,284.8866894,280.6135237,395.5863738,290.1651125,317.1173235,496.6524164,207.4899027,628.3472408,807.9416171,185.1892669,379.3201204,1496.140317,548.9455476,658.280825,158.9864312,n/a,474.1484197,470.1216446,565.8920315,597.0332351,581.7876249,345.1271476,670.2723587,357.0100949,771.5956171,633.5809972,312.8051716,3056.70317,533.3509651,466.7325731,548.9337461,552.7203255,442.7511944,422.4600576,252.3020104,242.3381532,1462.588425,591.2600974,406.3293874,502.5815826,728.6016955,1447.260649,290.4151035,397.2047778,533.9729513,284.4475874,302.5111898,629.4371813,595.6016111,663.5173871,639.4676866,504.3192604,271.5313243,304.2463309,588.7158924
alpha_rarefaction_6500_1.txt,6500,1,161.0241867,302.0509039,454.4661724,365.212849,485.7123356,360.9040824,356.7256352,330.1809607,295.5237273,541.5702031,293.9741944,n/a,430.2152071,297.0739636,481.8467109,n/a,n/a,350.4396407,218.1110967,469.8786299,295.9989088,217.4607048,n/a,298.203475,768.702101,311.7407292,289.2087955,466.5395905,358.6737865,287.6300609,400.1624084,290.179234,1796.011457,347.1453889,415.8405616,341.1927127,1671.124695,276.2494018,231.9509796,304.8927607,254.0592112,263.1187093,343.3349256,307.4607048,368.43357,295.1879628,347.0074045,226.5070169,1364.915361,359.8234346,361.9572569,664.6378368,744.1096656,341.054846,441.4190738,184.960209,332.7137634,402.8365814,302.2288948,210.2102346,203.4747878,279.2857663,668.1625356,314.686062,366.5403164,278.008413,329.1176877,298.1387552,175.5445519,322.099284,220.5700508,300.9087634,297.5632222,491.02252,318.6983719,278.6002156,470.3533721,155.513872,694.6368653,833.0950738,159.8407098,373.7793128,1482.871733,531.0392917,645.9150711,192.4673625,n/a,514.9515158,393.1158082,461.3311521,589.5229087,478.9186786,317.5264287,681.4035163,284.8288312,613.2440055,519.7307688,310.585222,3078.360548,550.8436987,473.5351275,525.9597555,299.0074045,462.4545853,342.8552967,271.5435355,248.294218,1492.522832,593.8529754,389.5237273,570.1858163,805.3919487,1438.954926,260.6957958,450.0653563,494.6483284,268.6549333,316.4918292,585.2408644,412.8673194,738.425419,538.212105,478.8074135,364.0544991,200.2288948,630.7070126
alpha_rarefaction_6500_2.txt,6500,2,194.6965119,347.816199,434.9960342,308.3385645,482.7222995,377.2412074,341.8501491,282.2219361,335.3567254,581.9438995,273.4489826,n/a,393.7422202,303.3468201,622.4933948,n/a,n/a,408.9054394,196.6536764,476.4810952,294.926328,134.1559394,n/a,258.5522739,789.0713583,277.0381437,254.4528211,371.4485886,251.1903807,301.7256352,412.1624084,247.7487058,1654.724373,366.0438826,340.8931063,423.4173287,1602.278125,280.1623453,226.6521778,396.2666659,239.4530221,389.0898549,319.5357849,224.6254347,401.1782018,287.5084118,304.5844449,192.2692355,1460.784998,313.5533192,397.5356065,751.4421489,895.1213087,322.11515,441.4604235,232.8346792,368.4352879,391.1407373,289.7193792,221.345667,165.7343952,280.507551,692.1812713,303.7459514,329.1952084,210.3469901,409.8729971,349.1677539,410.9296514,351.3317858,199.9864312,297.5089974,220.4429086,421.8121871,337.315007,292.9161385,410.0398452,200.0388449,647.8095828,840.6111767,191.3893876,379.6974121,1469.879332,516.4313714,662.4665891,148.6627128,n/a,421.0148286,247.4142713,507.1795787,565.1155855,453.7084655,303.8320812,744.54505,326.8051716,631.1125202,596.0415457,240.6415265,3129.391789,539.9448357,477.7161783,564.5841303,293.961252,487.8074135,333.7204813,280.1076652,205.1409646,1428.107344,600.654624,399.4820838,495.2665699,763.1252706,1462.882608,347.4797971,448.4355137,553.0332351,264.6549333,317.4565246,625.0767915,406.7548079,713.517866,547.5614364,480.0560154,286.5105832,218.2981804,623.9932263
alpha_rarefaction_6500_3.txt,6500,3,154.8419321,322.8790512,464.127102,270.9204049,406.3935974,413.2640919,326.5468053,206.3114798,353.3189943,595.9416299,282.020054,n/a,413.9073538,284.6116642,659.2771816,n/a,n/a,393.6880588,211.5487402,488.0504401,259.5679656,176.8288312,n/a,263.3517583,750.7717009,280.8530939,256.3979555,355.7050475,304.4300139,285.6715645,443.9367619,259.8267289,1862.747919,340.8973004,337.0409997,338.7216801,1604.742281,337.3476125,231.3246364,448.9054394,251.3641016,282.8396617,404.5529408,233.9172756,379.8106102,308.496266,275.4669834,198.9088365,1485.529567,314.4863485,386.7950478,677.6875108,863.6205208,328.8569951,348.8259434,202.5812144,369.5051753,386.5863738,438.7564265,242.269204,194.1642927,349.1389998,658.3359541,261.217636,376.734448,239.5435337,299.681798,352.5583515,171.960209,326.099284,208.6784639,293.3869424,273.3373368,396.9420135,359.8234346,279.7236806,447.8365814,175.4151035,647.4501798,812.9690095,219.4060534,393.5732079,1476.907062,571.1743071,653.7319933,145.6415265,n/a,592.1141296,353.6347139,494.3614898,563.1708597,577.8036784,390.1711807,783.1363072,299.3893876,703.0132413,551.1754093,241.5487402,3161.949694,528.2421615,455.3193591,611.4587017,460.5548423,411.056394,421.2152891,269.7794873,203.6580249,1451.529567,638.2693889,392.0475561,556.0216807,813.6582442,1498.792879,319.7687077,386.8997903,587.836067,263.4354352,370.4093174,655.0731525,373.43357,698.1172083,548.239433,446.3667098,322.2152891,258.8663809,581.2676528
alpha_rarefaction_6500_4.txt,6500,4,173.1807826,310.5841853,438.1622535,274.6340427,488.9960342,399.6881599,322.6208607,273.4091542,238.1496509,589.7213697,235.0845417,n/a,390.0514958,346.7064005,605.4565005,n/a,n/a,440.4689212,209.4188862,468.1173235,346.9554071,164.1194759,n/a,248.4034052,871.6834812,276.8530939,261.5942687,396.0867713,434.1214836,302.8552967,359.2721653,281.5435337,1726.580434,336.5869972,449.9619434,306.1245586,1550.354784,311.0496533,343.7404236,393.9373013,264.1539957,252.1421752,341.7946096,254.2867972,352.2694332,327.334364,298.8958572,203.9624782,1442.169007,305.2722657,381.5150725,657.272243,801.2184434,355.7730817,362.56074,212.6250207,363.093919,393.0868892,337.8209625,184.7398776,268.4915183,338.129019,677.314721,343.7407292,300.1475698,228.1623453,350.7674335,395.4600576,173.960209,399.3927673,273.5339425,270.6805557,254.735639,468.5395905,333.0671194,315.8786299,453.6890918,162.3473719,664.1495151,869.2279699,166.7693807,357.1130744,1424.157476,542.5294818,642.0014792,140.9509796,n/a,495.5918998,319.1851439,460.0115712,634.4069417,450.2857304,333.1395935,649.2161823,241.6084113,602.0985217,552.1520072,260.200978,2970.714117,572.4460843,428.9595467,523.0185499,320.0059115,433.6281946,433.3184221,320.4060534,194.932525,1367.521959,555.4197853,378.7350547,456.3222034,768.9959747,1506.946575,293.3258476,464.0215641,537.7745737,211.2095849,377.3437284,583.9730752,419.7894673,648.1784439,598.152996,506.3335792,268.833456,265.0089021,543.5256098
