,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_1000_8.txt,1000,8,10.58951,18.09211,12.85754,8.42689,18.94885,22.8861,15.33758,10.35124,11.87836,25.98913,16.59185,14.29743,28.67764,10.52156,16.36181,20.59589,27.77165,16.01905,17.82077,41.11369,8.43686,8.65238,13.69889,24.4466,31.149,15.91604,23.48057,20.90431,11.02105,16.1663,18.88452,18.09329,54.05534,24.4005,15.27444,16.97216,64.17041,24.81819,23.35301,16.83167,21.3498,22.78358,16.35544,23.20495,21.32271,13.23156,14.07648,21.88686,52.09816,23.7357,19.33258,36.99654,28.31566,16.29494,16.36735,17.68818,21.05976,18.50319,26.59473,17.7526,17.76355,15.83929,23.99387,17.51717,19.29836,16.35926,15.33921,15.88568,18.48359,24.13959,15.22913,18.459,21.34671,19.37181,22.01312,22.00013,24.5723,9.91389,27.86104,49.80954,9.64325,35.15808,55.96092,25.72791,43.71419,7.61779,32.5309,11.49951,8.65953,31.57681,34.19551,24.17218,22.88359,18.6746,23.2881,25.02554,24.58821,22.61846,62.59276,26.27492,24.8328,26.23136,8.86879,20.8943,21.11112,27.80167,17.40106,52.74711,22.9717,24.58848,23.16418,30.81769,48.08745,27.36675,18.11595,23.22206,18.2433,19.47756,27.33634,24.09543,21.90919,23.83115,20.42075,9.89402,10.78747,26.94727
alpha_rarefaction_1000_9.txt,1000,9,9.39542,19.65293,11.6083,11.15926,19.0544,19.9996,13.56116,12.73357,12.80815,29.06966,17.26068,13.33989,27.79172,11.92667,15.51952,19.49341,28.86567,18.23256,16.42426,42.72508,11.6986,9.53282,13.19497,22.36728,31.85682,17.62015,23.4293,16.86684,11.8148,16.06399,19.20326,17.35017,57.25274,29.83701,16.54748,17.13361,62.64795,24.16705,24.13172,17.04017,20.20178,22.69564,17.50906,22.99543,19.28709,12.49668,14.61635,21.7969,51.98846,20.72589,17.56507,33.52605,30.71552,16.18478,17.02806,17.84993,20.15042,19.11141,27.26335,15.31192,16.34883,16.37169,25.99351,18.22104,19.87645,15.42822,15.48381,14.87469,17.19062,22.13467,13.70401,18.44785,21.05359,19.45798,24.73553,23.93945,24.59423,8.72572,26.48415,49.60493,10.15554,33.95306,55.61268,24.96673,43.10163,9.4208,34.52494,11.2673,6.55961,27.36417,32.29825,26.37403,21.57187,15.56243,26.60967,25.76861,24.4999,23.79731,61.96369,27.18109,26.45745,28.80755,9.85968,22.02102,20.11957,27.57697,18.6381,51.21086,23.89486,26.30415,19.54064,31.14955,46.34474,27.14034,19.45557,23.85113,18.34821,19.47442,27.05086,24.06957,21.82679,22.27837,19.8161,11.38999,11.62773,24.70338
alpha_rarefaction_1500_0.txt,1500,0,11.49064,19.81259,14.769,12.41642,23.11233,24.21463,16.00893,12.07544,12.7496,32.51184,20.70304,14.66076,30.72474,13.02535,19.76762,22.61834,29.84442,19.03381,19.03696,43.95447,11.96616,8.4995,13.2941,24.73893,37.59034,17.93963,25.432,22.55683,12.7176,19.77012,20.62871,19.67513,69.04847,29.9555,19.01915,19.35181,75.55211,28.17599,24.88454,19.82715,23.77056,26.80226,17.20154,24.02727,22.6503,14.76691,15.72093,23.24608,65.22546,26.20467,23.48817,41.90415,36.49618,18.17269,16.94777,19.53143,22.62259,22.45197,29.79532,17.20244,18.06766,18.74797,28.34683,21.66104,21.90524,16.47103,17.65534,17.28833,18.60989,28.62647,16.13352,21.35273,22.98691,19.59565,28.7207,26.49694,28.04019,11.35551,32.26437,61.19871,11.94767,36.37283,67.32623,32.61604,47.65757,10.2479,36.43253,15.64712,7.75151,30.76925,41.21583,29.44367,23.62251,20.53554,27.17183,27.72624,29.57821,24.61229,71.64832,32.44969,29.89101,32.31619,9.08653,24.25485,22.20482,28.90055,21.54674,64.37562,24.56951,31.30513,25.71462,38.02026,60.84753,28.79668,21.79034,31.96302,21.58301,23.08066,28.77723,27.48997,27.03009,25.93833,23.46339,13.96279,14.32444,31.72091
alpha_rarefaction_1500_1.txt,1500,1,12.00102,22.57929,16.1628,11.0085,21.89355,23.66066,16.40318,11.28522,14.19384,32.02316,19.95149,14.87317,31.13812,11.9935,17.42167,21.95233,29.27689,19.12038,18.88751,47.52589,11.30033,8.87163,13.96855,25.62575,36.71634,19.23019,26.5726,21.29541,13.98538,19.8365,21.76967,20.21809,69.85526,29.44636,18.64073,19.76501,71.22299,27.40188,25.1995,18.92333,24.08087,26.80373,18.44692,24.55676,23.71239,15.14711,16.66832,23.66213,66.58598,24.74195,22.00339,41.77344,38.38719,18.54449,19.51693,19.17567,23.88919,21.57047,29.04728,17.87506,18.32483,19.46591,30.79957,22.08713,25.06915,17.08874,15.78876,17.16653,18.72727,27.28937,17.3068,20.24875,22.98437,21.40342,25.95052,26.40021,27.33439,10.25292,29.91006,60.07241,11.42657,37.74475,65.49801,28.88643,48.62867,9.68907,36.88305,14.21412,8.28539,31.79477,38.71219,30.30446,24.884,21.49168,26.70532,30.61302,29.28112,25.42444,78.98202,32.15848,32.29034,31.52845,9.48359,26.01987,24.00489,28.91196,19.96526,63.02951,23.80031,27.49803,26.97001,35.62132,60.53987,30.69862,21.94756,30.79733,19.65423,20.07394,30.50012,25.33564,26.27013,27.29668,27.41374,15.18968,14.76146,28.90495
alpha_rarefaction_1500_2.txt,1500,2,11.4617,22.3403,14.74079,10.56574,22.25348,24.73267,15.64434,13.72683,14.65799,32.2095,19.15598,15.44113,31.03716,11.26949,18.06476,22.29417,30.88269,20.11854,19.76603,46.7358,12.76739,9.15863,13.09209,24.90223,38.79231,19.66697,25.41453,21.97069,13.3114,18.9956,22.5458,21.33381,69.27051,29.98041,18.24626,16.42043,74.62511,26.63892,24.43535,20.7575,22.78872,26.13997,16.16009,23.65901,23.66597,14.73574,15.87092,23.63169,68.24137,27.00213,22.8644,40.84662,34.70963,18.93346,17.38225,19.44444,24.42838,21.32566,30.41597,17.38443,17.69114,19.15973,28.87866,19.22144,23.35319,14.7576,18.81932,18.46993,18.83847,25.65502,17.71827,21.1451,22.54293,21.82163,25.35023,26.69959,26.29529,10.29124,28.4519,60.33645,11.03394,38.0213,67.99164,29.24452,51.29141,10.70303,37.69944,14.48479,11.22166,27.43606,39.41043,29.67757,23.85313,21.09467,26.53991,29.57481,28.00476,25.67642,77.2119,28.74596,31.47945,31.76937,9.9549,23.44876,25.97339,28.99916,19.30119,63.05747,28.47539,29.66987,24.53996,39.34948,56.85851,29.38133,21.04743,31.87204,22.34261,21.68197,31.35436,24.46778,26.98018,26.41183,23.78691,11.66663,13.02212,29.5092
alpha_rarefaction_1500_3.txt,1500,3,10.7829,20.50687,17.36547,11.67277,21.71303,25.70179,15.12532,14.34839,12.28648,33.79361,19.31071,15.37223,29.94936,11.20464,21.02735,20.79744,28.54915,18.6708,19.43069,46.0694,11.89518,9.25784,13.75531,25.51713,37.15911,20.42313,26.58495,21.04,14.9511,19.49132,23.47655,20.54949,69.38658,30.87806,19.43082,19.4821,73.80168,25.51299,25.73196,20.68527,24.67266,24.33514,17.20596,24.13567,25.11867,16.22088,15.62969,23.17563,63.41207,26.90888,20.80355,40.84151,33.58572,18.57991,18.64662,18.188,22.31486,22.53214,29.26009,18.40283,18.34754,21.35695,27.21266,21.92956,22.86745,16.80034,15.83397,18.06338,18.28587,25.96414,16.80373,21.94694,24.1891,20.53002,27.90916,25.76629,26.68138,9.43244,31.39446,59.375,9.58236,36.74155,66.59368,29.11904,50.05227,10.01102,37.27193,13.35962,9.45328,32.92857,39.97981,29.3609,24.85949,20.97194,27.828,29.28651,27.83267,25.93178,77.80951,29.20807,30.10676,32.62502,9.47699,24.97127,22.28404,29.26248,20.99329,63.05583,26.97842,27.99461,27.8938,40.20457,57.79867,30.93846,22.52062,30.56663,22.74333,19.94791,30.21394,24.32826,24.57267,26.06688,22.82287,10.62112,13.40103,31.73166
alpha_rarefaction_1500_4.txt,1500,4,10.27615,20.51428,16.86906,11.4585,21.51617,23.81342,16.06092,14.15897,13.52211,31.84598,20.50205,14.23201,30.63958,13.14923,21.15354,22.61016,31.12006,18.60311,18.53955,46.24663,12.18598,8.9676,14.90467,25.88327,37.55145,18.23743,26.0185,25.2718,12.23508,19.63505,22.06809,19.90474,69.17385,28.81441,18.82148,18.76462,75.61344,25.73438,24.27821,19.43949,25.7254,24.09958,19.12417,24.24664,24.85005,17.03064,16.1473,24.51623,67.36537,27.0353,23.28873,44.49114,35.4812,18.61069,19.74835,18.69513,22.84916,20.77069,29.61091,17.97737,17.80078,20.52962,29.67297,21.24057,23.95311,16.06568,16.10048,17.81552,17.60061,27.56693,14.64259,20.71147,21.50031,22.7225,26.82893,24.27764,28.11634,10.16552,30.03633,57.47335,10.79615,36.19599,67.6098,27.82766,51.93967,9.09379,38.14773,15.02348,9.62657,32.97776,38.99519,29.76184,25.79918,19.85073,27.42731,29.86215,27.0993,27.04459,77.27674,32.65542,29.62153,32.7536,10.94525,23.6501,22.54568,30.21301,21.36969,61.87876,25.70812,29.67075,27.11267,38.79066,61.67414,31.23265,21.36945,30.78986,21.2592,22.39173,32.36327,26.87636,26.41629,29.45354,21.43434,11.65297,12.36587,30.41617
alpha_rarefaction_1500_5.txt,1500,5,10.49227,21.02791,16.39923,11.27642,20.6778,25.03041,16.04726,13.33229,12.74325,31.79653,20.25906,14.60742,30.735,13.56542,17.74446,22.40755,29.19292,18.21595,18.30347,44.3449,12.16625,8.96088,14.90108,26.06473,38.57309,19.8229,27.75009,21.41629,13.16608,21.31136,22.0545,21.13955,68.09392,29.17925,19.22753,18.74231,76.03007,26.68662,24.3349,21.69875,24.32058,25.06952,17.53082,24.80117,22.76326,17.08321,16.05086,23.9877,62.61754,27.86665,22.7165,41.87643,36.69072,17.42033,18.23113,18.4795,24.21709,21.8817,29.20148,18.03812,17.59734,20.05113,30.62282,20.40065,23.38116,18.81566,18.036,18.716,18.93036,26.26155,16.48722,21.31562,24.17794,20.30535,25.59257,25.41034,27.31654,9.6882,31.07617,60.56304,11.73815,37.27344,67.68637,29.27406,52.42952,9.85717,37.26651,12.96811,10.80408,32.22686,40.67079,31.7739,25.73146,20.53682,27.35053,30.01163,28.84927,24.87826,74.81534,32.2168,30.16518,29.96721,10.99155,25.01164,24.48241,28.94964,18.98472,63.29121,27.80333,29.2699,26.21518,36.53895,61.09976,30.94057,21.28232,29.71645,21.50136,24.44341,32.83988,26.35535,25.69024,25.89756,23.92799,15.95773,12.79057,29.81115
alpha_rarefaction_1500_6.txt,1500,6,10.56957,21.16755,15.78105,11.04234,23.18784,25.66998,15.86011,12.45307,14.27175,32.78704,18.74457,15.82944,28.90205,12.0457,19.53449,22.25082,31.14623,20.87634,18.18939,46.38964,11.33836,8.57264,14.973,26.2808,37.50858,18.85407,25.47334,23.37971,14.63524,18.59396,23.05501,20.91966,71.98159,29.44335,19.18905,20.02484,74.36226,26.78605,23.25546,19.7049,24.72333,25.61062,17.87183,23.6351,23.61162,16.88144,14.59976,23.53306,65.88675,28.28286,23.16847,37.25298,33.15443,18.11274,20.15336,18.41181,24.28513,20.93074,28.69169,17.40584,19.07455,17.72822,28.979,21.83389,22.49948,16.92893,17.00635,18.11771,18.25977,27.98689,17.36985,19.26425,23.43222,20.62625,27.36627,25.26655,25.19658,10.91629,29.16391,60.52336,10.49936,37.27151,66.23313,29.67949,52.52287,10.61915,38.2721,12.13061,10.25703,32.10371,39.62607,29.72169,25.39067,21.48827,26.95092,30.62258,29.97044,27.50639,74.77913,32.62448,30.45593,29.70603,11.08241,22.4042,24.18412,29.39013,21.6224,63.31728,26.10776,30.05192,25.7376,39.26377,59.95231,29.82768,22.13853,31.5764,20.7004,22.55134,33.39633,24.47424,22.76864,26.96907,21.93553,11.88008,12.45652,30.47567
alpha_rarefaction_1500_7.txt,1500,7,10.5229,20.3355,15.05839,11.97449,21.58747,23.47775,15.89165,11.76776,13.69292,32.5918,21.12266,15.4719,29.97652,12.96536,19.36105,21.58914,29.47126,20.03014,17.8872,45.91734,13.44152,8.15089,14.04419,25.08967,38.95151,17.84036,26.07495,22.20691,12.36535,18.12279,21.85826,21.23434,68.78815,31.47806,18.92923,17.30531,73.41906,26.75613,24.45292,21.08774,23.53223,26.06383,18.73604,23.1445,24.51678,15.62654,17.16047,24.12682,63.74261,27.00593,23.6333,41.66893,31.91176,19.83499,18.01097,19.52035,24.03442,21.10997,29.40542,17.49514,19.25645,20.20394,28.31684,21.70406,21.41383,15.72258,17.54467,19.21872,18.99994,27.00706,17.13958,21.1856,22.78715,21.68986,26.57007,26.05452,27.08273,11.91995,31.07571,59.69081,10.88335,37.97219,66.34364,29.35852,51.51804,9.82952,37.03429,15.95451,9.37419,30.20146,41.71058,31.39449,24.67822,23.04516,26.93177,28.79463,30.25049,25.41003,75.04361,31.24225,29.09612,33.51125,12.16057,23.97617,23.65856,29.89602,21.41446,64.87859,25.98618,28.37882,24.35227,37.4114,59.2288,31.306,21.40746,28.55644,21.83452,23.92129,32.06123,28.21543,25.16765,26.36466,25.66911,13.27506,12.93072,31.27317
alpha_rarefaction_1500_8.txt,1500,8,10.50759,20.8293,18.77304,11.89558,24.50261,26.8448,16.52871,13.25605,13.16927,35.13029,20.87575,14.76468,29.19479,12.10932,15.2864,22.17788,30.7762,18.67152,20.05951,46.87977,12.74115,9.15927,13.60469,25.83482,38.45195,18.41602,25.02786,24.27501,13.18875,18.71139,21.72021,20.21563,68.31648,27.78838,19.58862,20.05231,74.36937,26.19335,25.74019,21.79962,22.67468,24.91025,18.13504,24.61393,24.82843,19.58197,16.86578,24.06737,64.91048,28.08449,20.50896,40.74195,36.83277,18.78129,17.67368,19.81445,24.28911,20.27193,27.95064,17.27061,17.63263,19.15588,28.79489,22.64319,22.6213,17.70067,17.07315,17.74375,18.92381,28.339,18.26099,22.26202,24.36794,20.53026,27.7509,26.31612,27.52568,11.57929,30.77323,58.37813,11.84944,35.92699,68.88703,31.29074,52.80436,9.39544,39.25701,12.27599,11.22324,31.67909,41.84448,31.78602,26.0986,21.07939,25.43503,34.09355,27.43073,26.35126,72.5287,32.592,29.98098,32.04377,10.33371,22.2386,23.63787,27.93517,20.53421,63.53275,26.04582,29.82927,24.27102,33.96638,58.24196,29.91212,20.50829,33.61789,21.9383,22.26774,31.57328,27.46691,22.71062,24.51046,22.73682,14.88092,13.58836,27.58324
alpha_rarefaction_1500_9.txt,1500,9,11.00067,21.5883,16.86632,12.85842,22.63316,24.56065,18.36357,14.05425,11.03453,34.21335,19.73195,13.55978,29.7657,12.44514,16.97475,22.62108,30.18907,19.46536,21.14973,45.46864,10.57683,9.77606,15.36422,26.25986,39.23774,18.45215,25.40848,22.29568,13.57533,18.72926,23.28991,21.86476,69.31433,31.74575,18.45146,19.06478,75.13978,27.09432,26.11135,20.19271,24.43346,24.80579,18.59801,25.06033,24.15047,18.31271,17.4949,24.0251,65.03221,24.82632,20.59184,41.33125,37.79016,18.62296,18.93684,18.63143,23.07841,21.58147,28.6427,17.16851,18.30335,18.8631,29.32383,21.16914,20.71544,15.20693,17.77394,17.83446,18.70633,28.43538,16.60616,20.29384,21.41378,22.76994,27.63673,25.85057,27.41048,9.67725,31.31954,56.28686,11.11338,39.10135,68.51927,28.72707,50.14671,10.02946,35.22724,11.42637,8.32406,31.26477,40.44641,32.03305,24.97987,20.35364,26.30359,29.68377,30.26726,26.39909,74.59242,32.83809,28.7507,31.36449,11.97676,24.27259,23.08916,28.97334,22.22642,62.58048,27.53933,28.7169,24.30997,38.51526,57.13393,29.69851,19.64688,28.6711,22.53617,21.91543,30.86452,25.6181,24.92068,26.53775,22.83101,13.27473,12.14943,28.72986
alpha_rarefaction_2000_0.txt,2000,0,11.64557,23.66353,20.19524,12.78927,24.31978,26.21077,17.43085,14.26776,16.30608,36.1353,22.0285,17.10812,35.65222,15.09018,19.62436,22.68954,31.7817,21.8067,21.10131,47.46456,12.32725,9.62945,15.13455,27.43596,41.78653,21.22969,27.70884,25.33241,13.75801,19.80339,26.12391,22.62051,79.4728,32.47575,19.13376,22.16785,84.97472,28.58982,26.35753,24.74104,25.98693,26.81468,22.02711,25.90934,26.02184,18.94871,17.32409,25.4495,71.24895,29.50375,26.03824,47.12488,38.52064,20.53039,22.91867,20.26957,26.8069,24.57555,31.7859,19.02284,18.85661,21.59247,35.55117,22.41832,22.88068,16.25241,18.80149,20.32404,19.40129,29.03563,18.31121,22.66615,25.18018,23.72818,30.06333,28.47169,29.99297,9.90355,35.84245,64.76219,12.47449,40.58402,77.53051,32.94418,55.37021,11.26272,39.81821,15.37345,13.1927,35.29997,42.82521,34.03972,27.89545,24.27699,29.51487,34.83532,32.10873,28.58053,87.61066,32.59446,34.27443,33.10781,14.02582,28.76994,27.27692,30.09753,23.39065,70.52473,27.86374,33.00213,27.98502,43.09947,67.53677,30.97045,23.90276,31.84843,22.93587,26.22373,33.84281,30.06703,29.2162,28.64287,25.55497,14.9548,14.00722,33.2421
alpha_rarefaction_2000_1.txt,2000,1,11.7732,23.33429,19.6294,13.89691,25.50598,29.17948,18.68034,14.69298,14.90929,36.28024,22.1686,15.37558,33.23079,13.41569,22.44248,23.22792,30.90987,21.40185,19.93856,47.40549,14.61671,9.51636,15.28601,27.42384,42.14491,20.7678,28.16317,24.73869,17.48608,20.49193,25.12815,22.57755,81.48449,32.65751,20.45748,21.20165,79.3645,27.69893,26.64148,22.84372,27.09901,26.42756,19.80047,26.87299,24.93912,19.14181,16.45908,25.3273,75.08344,29.55212,25.21635,45.92079,39.45881,19.16084,19.91757,19.78862,25.47917,24.90757,31.92439,18.25212,18.81668,21.20596,32.81653,22.26671,23.92888,17.91003,17.76776,21.12669,19.1388,29.59619,19.67226,21.52797,24.34895,24.37905,26.45837,27.65526,29.99068,10.74054,34.85429,65.14564,11.46605,41.60572,75.88161,33.72154,54.7516,8.83454,38.58075,13.48644,12.36479,35.65372,43.13268,32.4082,29.07873,21.58485,27.98416,34.68212,30.32112,28.11923,88.18288,33.99678,34.96229,35.88165,13.51596,25.15907,26.64758,31.964,23.2492,72.32603,29.45027,30.7784,28.87857,43.67504,72.89342,31.79656,22.63154,36.58394,22.92381,23.53382,37.47253,31.07339,28.56367,30.571,25.32136,15.56515,13.93313,32.07613
alpha_rarefaction_2000_2.txt,2000,2,11.4517,24.87332,20.61121,12.35839,24.90985,26.63191,17.68484,15.99484,16.47702,35.9052,20.45196,16.81078,35.01548,13.58857,22.2611,23.60299,31.9506,21.89271,19.95168,48.21943,12.04808,11.13818,14.56016,29.25473,40.91052,22.08238,29.59525,23.64284,17.22807,21.76224,23.25248,23.36288,80.30531,32.17393,20.38828,20.40031,82.25692,30.18457,26.36168,22.58888,25.78271,26.56363,19.48878,25.76681,26.74513,18.72136,17.05709,24.66037,69.90976,31.85683,23.44316,44.95052,38.75802,21.03236,21.58139,19.65287,25.64886,23.99315,31.85686,18.49379,18.78074,20.86918,33.15301,24.21125,25.32222,15.78694,18.22364,21.42054,19.46338,30.408,18.11211,21.96619,25.99021,24.62126,28.32978,25.75634,31.04235,12.6493,37.4714,63.72307,11.83516,39.45319,76.74033,34.21042,56.18164,12.76756,40.22137,12.82997,13.16749,33.76783,44.15492,33.91901,27.69742,24.70941,28.81507,34.01177,31.79436,26.45649,88.34415,34.14688,32.53567,35.48845,12.05852,27.62138,26.86685,29.79911,23.20224,71.40237,28.53298,32.71104,27.84429,40.99218,70.62568,34.0994,23.01228,33.64397,22.95946,23.21729,37.88595,27.43124,30.76759,30.12353,22.70966,13.15575,13.75359,32.03205
alpha_rarefaction_2000_3.txt,2000,3,11.29249,23.79615,20.23402,12.93428,24.62962,28.86555,16.56242,14.72544,16.49368,36.20238,20.89684,16.17326,36.13581,14.66068,22.55625,23.57981,30.6744,20.23788,19.86929,47.72379,13.5084,10.51155,16.39347,27.28732,41.62749,20.12485,29.0032,21.41328,15.7531,23.83363,22.92955,21.78162,79.33953,32.34051,20.70766,19.38601,81.89602,28.32949,26.73865,20.60682,25.29501,26.13173,19.14896,24.88709,26.1145,19.72801,17.35167,25.91264,73.2508,31.84396,24.84254,46.82546,40.52945,20.70225,21.52685,19.86589,26.07171,22.33404,32.24786,19.21658,19.20181,20.83813,31.66305,23.59671,26.45727,17.56551,19.20106,19.9763,19.84968,29.82855,19.91792,23.53141,24.20626,24.79432,30.52715,27.35801,30.01679,10.75141,33.09294,67.06217,14.04408,40.98358,76.78631,32.13789,53.84387,11.15937,39.7181,15.28591,10.44775,34.2506,41.33486,33.65365,28.60024,24.27075,28.04175,36.21218,35.33559,26.44181,88.62693,35.2424,33.20168,31.54941,11.82046,25.90692,27.23456,31.19396,21.34772,71.5213,29.86323,32.94601,28.23697,41.86853,68.86898,31.14182,23.16105,33.4051,23.70705,24.54582,36.62247,29.48176,27.05063,28.98432,26.35687,16.62832,13.95886,31.82624
alpha_rarefaction_2000_4.txt,2000,4,12.65023,21.60375,18.33824,11.97164,25.62831,27.99477,17.31042,14.11177,14.67351,35.18056,22.31472,16.47803,33.41299,14.36993,21.78917,22.93447,31.12534,21.02502,19.65576,48.23528,15.08758,10.53661,15.08296,27.98515,42.01384,21.80911,28.3269,23.5737,16.54363,22.34484,24.87557,23.39671,76.45469,31.86778,23.11999,21.20932,84.4952,28.35556,28.07498,21.89296,25.59666,26.89191,20.49427,26.17671,24.72263,18.13631,17.03571,25.34785,73.0841,29.71063,24.18972,44.53639,39.87552,18.29233,19.47844,19.85137,25.96285,23.28837,30.65863,18.56695,18.53287,21.0941,33.76454,22.40025,24.98035,18.08132,19.40395,17.99878,18.96794,29.92253,17.29917,22.81024,23.32883,23.74157,28.69665,27.93431,28.4573,10.79308,36.65921,63.82762,12.74753,39.16057,78.46977,33.27448,53.48076,11.75612,39.42204,15.02629,10.37565,34.70524,42.65989,34.0131,28.64469,21.7424,28.4741,34.49371,31.53906,27.93022,84.0183,32.52632,30.88701,33.82561,8.40936,27.30386,24.77723,30.6932,22.80689,67.46238,27.66388,31.72268,28.14746,44.4037,67.35344,31.3482,24.58191,30.33002,22.15123,24.18321,35.21885,26.40892,27.63394,26.59532,24.55262,13.84007,13.65417,33.79441
alpha_rarefaction_2000_5.txt,2000,5,12.10456,23.82523,17.81099,13.40147,24.35323,26.7776,19.47644,12.87198,14.43264,37.70716,22.56242,16.66822,33.95001,12.8407,22.8207,23.18029,31.65674,22.8941,19.62926,49.42113,13.42464,10.30229,13.38155,27.65995,41.227,20.87789,28.08199,23.68908,17.17656,20.81925,25.4945,23.23994,75.79523,34.72564,19.82001,20.61635,81.09753,29.2925,25.31711,22.25375,26.91679,26.77835,19.47442,26.89602,25.82247,18.33937,16.95159,25.59814,74.20325,29.81297,24.77308,47.91167,38.55424,20.17671,19.29809,19.43151,27.05072,23.03316,32.06532,19.14815,19.44771,22.98851,33.8828,22.40947,22.99983,18.45644,17.64764,19.79278,19.62346,28.33298,19.23743,23.11657,24.4276,24.42643,29.50602,27.60093,30.4181,10.61373,35.34309,66.12606,11.68627,39.88476,73.55206,33.3083,54.1249,11.52217,40.45116,15.68191,13.06383,36.38986,43.74824,34.75023,27.3992,26.36881,29.15199,32.84825,33.18793,26.25032,86.59111,34.21662,32.75603,35.33062,12.14626,24.18097,25.77874,31.55261,23.59692,69.60947,27.67729,33.178,27.99721,42.56047,68.09875,31.63334,22.87961,32.46361,23.27991,23.90235,34.76624,27.4997,27.1468,30.6313,25.48919,16.1752,14.80639,34.07649
