,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_1000_5.txt,1000,5,3.425488049,4.171129608,2.906318102,3.710328352,4.727326894,3.529642445,5.443320713,2.925945051,4.127329906,5.423028265,5.100097122,3.672086851,4.454038879,4.13538337,3.903839421,5.001972727,6.307758435,2.799777955,3.846333515,7.019007173,3.604917434,3.311981024,4.232124815,4.768159027,5.472606975,4.400264468,5.459631363,4.149182206,2.503507383,3.931016635,4.338123101,4.976291702,7.837830159,5.902067765,3.41362978,5.102001772,7.833094989,5.576470121,5.229762621,4.16908401,5.017961928,5.189208689,4.80342183,5.240834947,4.848165269,3.575688341,3.330903048,4.674365985,7.689978247,4.45520887,4.739766752,6.679978141,5.942479018,4.49224933,5.27060693,5.184265365,5.037489091,4.318410864,5.784857196,4.927179089,5.224789492,4.411481072,5.788578686,5.275460162,5.035623742,4.358626616,4.636299918,4.569373091,5.109828157,5.4215772,3.805790215,4.579953959,4.998052289,3.809871386,5.256709255,5.44585856,4.596555204,3.433440797,5.960279584,6.857625259,3.202178379,5.748122491,7.904885438,5.200641399,7.090815587,2.889024381,6.226124565,3.091716612,2.015591856,5.587224023,6.138574779,5.486220784,5.068329377,3.537348594,5.695943135,4.960730944,5.268461169,5.798352718,8.201741697,5.799942509,4.614980413,5.838428195,1.772149757,4.918019231,4.696889652,5.788434931,4.644771234,7.246745277,4.676186671,5.896878393,4.975073621,5.852562752,6.690847986,6.242865878,5.415214325,5.186106596,4.819063558,4.478717356,4.478978939,4.932715477,5.112772476,4.920522189,4.639652031,2.091277178,3.947911809,4.982533712
alpha_rarefaction_1000_6.txt,1000,6,3.610677803,4.271879843,2.916820628,3.810003124,4.671669189,3.621432022,5.38003911,2.9408891,4.125308147,5.37790574,5.109004876,3.703023044,4.555857964,4.095069105,3.858876832,4.928133311,6.28969816,2.542351136,3.646580106,7.106694938,3.655827202,3.158366977,4.313328798,4.709828226,5.595344695,4.455140643,5.48352174,4.139177954,2.407729023,4.270942456,4.559705926,4.904943095,7.875314585,5.960031651,3.647712949,4.988458802,7.981054978,5.431095306,5.289385374,4.266801388,4.915037378,5.072363672,4.688937056,5.212073834,4.837937386,3.590025967,3.425103755,4.652754279,7.548091419,4.548344138,4.692077278,6.628703936,6.024007048,4.690739793,5.126385098,5.392849436,5.176877888,4.182424388,5.648279424,5.225704756,5.157399261,4.586806113,5.817365922,5.247696864,5.050226891,4.227945027,4.585881503,4.772768788,5.13300038,5.28986432,3.790264704,4.708902348,4.983978146,3.945163295,5.129244447,5.541339323,4.541870939,3.43084608,5.962942429,6.749315969,3.095131218,5.592997452,7.918503536,5.25052792,6.979430433,2.711774793,6.103203658,3.060139977,1.925086371,5.479628896,6.099415754,5.505478343,4.994052785,3.668494053,5.648356115,4.809158893,5.194146781,5.85665798,8.341090977,5.680566358,4.788096553,5.857813608,1.792470795,4.915499837,4.709360172,5.861863799,4.885040834,7.359377921,4.712846593,5.870683796,5.018407198,5.958393191,6.804249748,6.286347649,5.434011319,5.169208971,4.818664757,4.50107312,4.439015266,4.908607702,4.965303336,4.957109472,4.478976931,2.030314361,3.921618361,5.048270711
alpha_rarefaction_1000_7.txt,1000,7,3.488030646,4.211504953,3.049071901,3.792807976,4.639089339,3.559007687,5.403840961,2.728124048,4.123719894,5.462831475,5.030150598,3.619208458,4.508362116,4.048606702,3.746473967,5.069092458,6.237562049,2.578136133,3.874523922,7.094000881,3.673748936,3.126149494,4.3285886,4.618934019,5.574204367,4.301748586,5.457729839,4.091127845,2.50673547,4.191132178,4.499752048,4.904497468,7.81125306,6.056588809,3.513935418,4.942242731,7.879970183,5.519076672,5.277069011,4.082481012,5.066261013,5.101558282,4.750808211,5.291218063,4.861459413,3.624710423,3.41925653,4.813642801,7.609591837,4.549097968,4.81361011,6.600528586,5.892857875,4.560879359,5.073290912,5.279358095,5.094335669,4.320354344,5.651054804,5.116840669,5.055737204,4.554723443,5.660954932,5.218240544,4.915418098,4.22701941,4.768053477,4.7879369,5.076168293,5.265597744,3.671070051,4.616982647,4.862049722,3.8237891,5.243695883,5.608624462,4.877168722,3.373812028,5.925752172,6.817024541,3.172688854,5.604446178,7.854989929,5.193792282,7.11760815,2.702231878,6.078462343,3.026701361,2.090082136,5.607836486,6.308324078,5.486562824,5.056319164,3.701869668,5.521993221,4.802579252,5.219303298,5.63268836,8.314794793,5.783533484,4.982489171,5.671799211,1.810796072,4.769142499,4.663719678,5.776197966,4.746566961,7.320214218,4.874329188,5.854838223,4.982529455,5.870246465,6.836443554,6.264518803,5.401863892,5.241978416,4.890771602,4.477295373,4.29775375,4.873529149,4.971864509,5.042844755,4.597049819,2.197975124,3.980718075,5.153400548
alpha_rarefaction_1000_8.txt,1000,8,3.597140266,4.105957158,2.92952007,3.721045761,4.631774916,3.645072439,5.414367861,2.983645884,4.011317346,5.180748747,4.93307676,3.74942765,4.46311892,3.966252119,4.019443726,4.895761573,6.174139313,2.537001305,3.897042397,7.026546663,3.543719031,3.274096887,4.432465739,4.951548765,5.481943289,4.296616407,5.377801648,4.117496425,2.473510703,4.0097926,4.387345155,5.045716099,7.667599434,5.807971935,3.426291501,5.012220479,7.898122417,5.528456868,5.446562096,4.048037193,4.952514283,5.223094646,4.746830579,5.226827022,4.993662303,3.588080018,3.284015355,4.64065476,7.590579034,4.557864208,4.827049246,6.668145646,5.895303676,4.56214055,5.064585114,5.085906548,5.176398814,4.23597384,5.60368524,5.172220148,5.111379438,4.53237729,5.62143251,5.239394104,4.970708371,4.508645568,4.618883937,4.713425185,5.145619406,5.394291962,3.857806737,4.57663812,4.973743978,3.995056732,5.118693751,5.392587458,4.691246605,3.376890309,6.027960326,6.804109646,3.091312187,5.850092771,7.906914047,5.162699266,7.16496272,2.736733101,6.159564484,3.134403112,1.976135171,5.781957065,6.158925337,5.413921632,5.071778828,3.661236394,5.578166866,4.970762554,5.175738158,5.708540613,8.436849128,5.705659518,5.015367015,5.700202085,1.913430262,4.949192073,4.754759535,5.913004171,4.762935494,7.175104273,4.867443475,5.75562395,5.053052452,5.784825378,6.761037499,6.278361379,5.402687439,5.064807006,4.651872386,4.490340026,4.28726392,4.950136106,5.111135556,4.907166232,4.63252892,2.073977675,4.027757143,5.280268551
alpha_rarefaction_1000_9.txt,1000,9,3.596259663,4.24992176,3.068905684,3.748185245,4.658453471,3.563112668,5.397781368,2.854107425,4.24501281,5.46268641,5.04135025,3.708461269,4.492660534,4.122974766,3.875837008,4.964964724,6.237346807,2.65594601,3.699868261,7.100762521,3.52396409,3.237190086,4.227101056,4.899761615,5.606486242,4.459512165,5.466199176,4.044420147,2.507306281,4.115568218,4.328888278,4.972512316,7.783599185,6.030543842,3.506877116,4.985499082,7.891212973,5.49912024,5.370757737,4.039599002,4.817801889,5.173107881,4.655498518,5.278592457,4.708649908,3.583154233,3.429309237,4.728456448,7.517001921,4.268309345,4.767408698,6.573290422,5.995072975,4.637646359,5.048530368,5.25592206,5.109388937,4.294399032,5.578180652,5.18754708,5.20838125,4.458508613,5.716808805,5.196016452,4.889866649,4.400430211,4.591599457,4.707834077,5.117182606,5.21986705,3.797966367,4.635103427,5.115951021,4.024358665,5.19991156,5.491523682,4.772860758,3.384849845,5.876951924,6.832628546,3.220623531,5.637287979,7.784891801,5.123380676,7.031871568,2.717993377,6.084653622,3.118018601,1.809333775,5.661479125,6.074433352,5.555441241,5.122568348,3.42226247,5.618714831,4.902519454,4.957086619,5.81282987,8.37220847,5.696226907,4.98432431,5.803661917,1.889087796,4.949380346,4.592560145,5.820074646,4.74523518,7.177862279,4.882956228,5.904382356,4.955620098,5.747191994,6.833643861,6.228755385,5.363887543,5.140835807,4.715900002,4.459937548,4.269239236,4.907291274,5.116208669,5.108626126,4.628121332,2.114804147,3.916660141,5.140241635
alpha_rarefaction_1500_0.txt,1500,0,3.463487608,4.192916734,2.980471808,3.722293181,4.769941998,3.834758388,5.328282736,2.791859251,4.082729413,5.360550984,5.235031476,3.676395687,4.499819402,4.035844367,3.885532412,5.04111703,6.310361679,2.648582159,3.846575406,7.065108866,3.65263433,3.212631725,4.272839801,4.847963859,5.567435323,4.33575661,5.412190408,4.177682386,2.484867212,4.152548517,4.312988336,4.944620932,8.019850618,6.040686747,3.759999869,5.11109998,8.103087873,5.549032007,5.335324775,4.170278212,4.889377388,5.1454799,4.600406894,5.231469456,4.938652647,3.531268157,3.325941184,4.653598832,7.808890513,4.561548546,4.868845188,6.76436329,6.162054754,4.559148579,5.162129131,5.307619291,5.178896506,4.366835174,5.706467429,5.120087842,5.146863716,4.523011241,5.807059935,5.274868387,4.964932645,4.253182857,4.626568364,4.809333611,5.086848849,5.471354457,3.832560084,4.665833458,5.007237016,3.758308823,5.257120688,5.492067954,4.715606209,3.449723009,6.064803549,6.978081019,3.205790173,5.711075684,8.018955662,5.288304129,7.145414679,2.867794878,6.229852125,3.103461085,1.964176264,5.681789031,6.337848482,5.547128841,4.98123892,3.663159916,5.725288157,5.001643835,5.289088356,5.839020478,8.55513166,5.901311242,5.000454731,5.877608719,1.802591766,4.943216472,4.588726038,5.822124549,4.665098919,7.536425342,4.774831808,5.914565449,5.127623588,5.918068776,7.030114897,6.305373317,5.487672256,5.245338056,4.798207519,4.611858609,4.203465824,5.038698398,5.255237257,5.01458459,4.739027876,2.163236563,3.962108484,5.217161219
alpha_rarefaction_1500_1.txt,1500,1,3.52542268,4.299923084,3.080630088,3.663373979,4.663679532,3.472844012,5.461873945,2.892369914,4.202254173,5.341977415,5.083099348,3.701512258,4.459240481,4.110842495,3.910699051,4.913405615,6.363259441,2.607488635,3.947075306,7.172062714,3.655617548,3.163378993,4.365449643,4.773155902,5.705841148,4.452613161,5.473690186,4.149900313,2.5034203,4.152148484,4.471065108,4.961764548,8.000221614,6.013296162,3.563752632,5.121689695,7.921993314,5.484593431,5.406320876,4.115972006,5.006272178,5.26075911,4.743796981,5.286489319,4.928208982,3.507414062,3.252880759,4.745909745,7.842425354,4.479259721,4.648192247,6.68434278,6.12769039,4.611040631,5.182057688,5.36006868,5.185443928,4.209713132,5.63407453,5.150263879,5.204250819,4.439555073,5.806866054,5.4512699,5.029605142,4.377168562,4.701970244,4.712174096,5.084317969,5.390397349,3.842424989,4.632411366,5.075642202,3.858391404,5.246032791,5.552071985,4.662574807,3.31800392,6.018453951,7.033712673,3.137410993,5.85250978,7.95442578,5.205923344,7.142179969,2.762716878,6.249500023,3.150820373,1.956915449,5.645924573,6.298936277,5.525165493,5.166072343,3.639071711,5.703929478,5.016677246,5.263669845,5.830780484,8.727120727,5.788517479,5.03156891,5.928911215,1.795971351,5.083540711,4.74101549,5.882335386,4.846804877,7.434716711,4.917328097,5.879690593,5.160721502,5.840467358,7.059861433,6.339119611,5.420942353,5.09950195,4.617867356,4.435105644,4.202298606,5.000402513,5.03946703,5.083384207,4.745420889,2.237138754,3.922530228,5.270373376
alpha_rarefaction_1500_2.txt,1500,2,3.46906548,4.222849811,2.850976004,3.702027684,4.919070285,3.642328887,5.527341883,3.002685021,4.28635615,5.371093568,5.08459907,3.741168613,4.488752015,4.093919678,3.828757808,5.036360038,6.403024738,2.592046266,3.829174846,7.231985127,3.608967132,3.204655405,4.262327204,4.741117699,5.623477572,4.450260405,5.39255465,4.113015361,2.710825249,4.154917201,4.444210235,5.203776567,7.971162061,5.946479352,3.60124162,5.000210288,7.968034376,5.452352624,5.33031139,4.11654075,4.991948873,5.150369542,4.691896246,5.28097524,4.898692049,3.614430435,3.431644165,4.800640894,7.915013903,4.679829729,4.771481404,6.691301036,5.990917396,4.651925993,5.141195104,5.297304535,5.199924208,4.323364223,5.716337962,5.1105606,5.191192535,4.598701272,5.802675003,5.265010218,5.026842912,4.340296737,4.801448909,4.812028801,5.179520838,5.445485398,3.815333594,4.658226942,4.959719905,3.949328867,5.107164955,5.564750895,4.810645258,3.457312521,5.97010511,6.985480138,3.101455632,5.745080483,7.955284964,5.248257455,7.187426448,3.008393214,6.269053503,3.00730887,2.088774999,5.502673704,6.314093515,5.586833434,5.0458971,3.602435133,5.709456241,4.911351191,5.077602211,5.813722631,8.668570242,5.64080159,5.074286449,5.839402593,1.78163452,4.95014204,4.772712174,5.779195739,4.704626611,7.417701071,4.956754489,5.889453463,5.015276726,5.96113992,6.915631509,6.3233227,5.465708409,5.33366141,4.802064077,4.446234663,4.347988131,4.884279479,5.000444024,5.22914714,4.650698228,2.23987289,3.93478413,5.27522073
alpha_rarefaction_1500_3.txt,1500,3,3.503561897,4.168223042,3.111438981,3.71760677,4.806923602,3.800242376,5.401993812,3.078822043,4.142284341,5.318135681,5.114162201,3.793100311,4.481341196,4.030207706,3.897637519,4.932157165,6.272725894,2.616003505,3.851196355,7.161899907,3.591556465,3.306564359,4.280202392,4.820731811,5.735105103,4.553430282,5.439961467,4.059177579,2.463527434,4.264613284,4.619920217,5.077889018,7.953787901,6.034993066,3.468313268,5.044863714,8.025624455,5.522689976,5.313930236,4.263731989,5.03658025,5.167015834,4.621502606,5.254060125,5.049170409,3.495280705,3.394182061,4.790573445,7.737229061,4.651517044,4.844083449,6.694392126,6.126189087,4.626186216,5.165471095,5.224053672,5.162936845,4.31480669,5.74462647,5.162571591,5.263506338,4.713082881,5.713686359,5.336413134,4.917410937,4.539054518,4.595012278,4.722895516,5.182245867,5.267217163,3.795259356,4.583123463,5.080597139,3.8663332,5.223052644,5.614443473,4.813575222,3.371066043,5.92464612,7.01514181,3.016161429,5.677080664,7.896987034,5.149547923,7.211026299,2.895449372,6.158509392,3.017633496,2.060254626,5.598342972,6.308004456,5.594400208,5.037129696,3.646783624,5.602263983,4.941961963,5.246658188,5.887243037,8.650477572,5.690618256,5.050396711,5.930168523,1.770563665,4.896745422,4.637653085,5.83534011,4.841208232,7.408089647,4.873800724,5.826928669,5.171647154,5.963960984,6.975735071,6.230702112,5.452683102,5.165015153,4.735951489,4.546495383,4.208672417,4.741542189,5.116368408,5.026306439,4.638626426,2.041549853,3.955045334,5.304603835
alpha_rarefaction_1500_4.txt,1500,4,3.526458393,4.234725635,3.107856885,3.712204437,4.710937654,3.613181312,5.462105087,2.974604576,4.170545892,5.212232117,5.095455458,3.732621419,4.458458048,4.074098081,3.948671068,5.009572032,6.415356334,2.60272129,3.835179952,7.169409397,3.57561917,3.327976629,4.341697711,4.812950081,5.629404488,4.355422087,5.463173661,4.357526456,2.594083881,4.200952195,4.451154858,5.064028519,7.987259667,5.932674798,3.61419024,5.176136378,8.118043369,5.544874952,5.399227929,4.315370983,5.064085013,5.144858603,4.702195743,5.370494988,4.985116034,3.54519662,3.342869231,4.804346909,7.736597541,4.731436183,4.865294561,6.829654615,6.111234514,4.625816145,5.247214237,5.274523014,5.173236149,4.276319465,5.804311682,5.037562811,5.077703899,4.620181202,5.81403532,5.355963216,4.943289965,4.384689997,4.617612723,4.749886906,5.135454586,5.456362494,3.672813611,4.506642103,5.007811087,3.776342025,5.311135882,5.466829544,4.752050935,3.324713556,6.109094897,6.890299534,3.191442451,5.710100536,8.121273422,5.108172316,7.234400941,2.915753796,6.21385702,3.230538993,1.912016328,5.672912905,6.273115181,5.605393521,5.021781638,3.513331589,5.676278996,4.982964169,5.132280396,5.977052547,8.678980501,5.688105719,5.015441747,5.901902181,1.846953518,4.924154114,4.64584109,5.873778812,4.780346258,7.413269605,4.825925842,5.910613247,5.202262541,5.994933663,7.091982197,6.302153514,5.428221689,5.292263876,4.702508041,4.561426029,4.253314465,4.940813107,5.038496109,5.117152362,4.579019087,2.088769857,3.965885507,5.231829026
alpha_rarefaction_1500_5.txt,1500,5,3.482366592,4.232299684,3.050405179,3.723754923,4.850256586,3.711743295,5.506156209,2.80613775,4.185349233,5.29641984,5.036579088,3.756997732,4.433787768,4.170386728,3.954250144,4.95545668,6.280675642,2.649483301,3.835491799,7.018878297,3.553053733,3.183680408,4.267765768,4.912656149,5.69968429,4.538363971,5.515373144,4.078782763,2.65187986,4.242059619,4.515652777,4.959546741,7.944825264,5.925590396,3.590866891,5.006233264,8.179893419,5.502102303,5.323351797,4.326681774,5.019194165,5.212202067,4.668454473,5.231509588,4.817185116,3.600736906,3.426945511,4.78404132,7.777291426,4.600787259,4.7331895,6.841235697,6.144823871,4.597771477,5.234701981,5.286632914,5.158025834,4.144285808,5.732547463,5.170568893,5.064837275,4.530263395,5.807557075,5.343897382,5.047149233,4.232911741,4.653420875,4.796048189,4.960214434,5.355183693,3.771829973,4.68793202,5.039734969,3.789659196,5.274139848,5.627593559,4.756657929,3.387953592,6.007498282,7.008883696,3.171716362,5.860927976,8.023103204,5.139165636,7.204797374,2.805463479,6.20738938,3.017566499,2.028839961,5.732200701,6.348451056,5.581170553,5.191267723,3.650346151,5.67781907,4.909052794,5.22560223,5.800786975,8.640945537,5.660691752,4.99309162,5.764737715,1.706797642,5.035092061,4.788309335,5.909369372,4.730267415,7.504313098,4.920556525,5.91139701,5.168404201,5.86471138,6.962726332,6.361238869,5.503391151,4.968526872,4.81401429,4.551443101,4.411937715,4.889193745,5.101153393,5.083366816,4.781035868,2.143539169,3.84239462,5.368182893
alpha_rarefaction_1500_6.txt,1500,6,3.540128644,4.297827834,3.019194518,3.69200972,4.732603134,3.681776956,5.497212103,3.094690494,4.17186973,5.328946295,5.068513093,3.786250745,4.441303783,4.076501353,3.889598098,4.909166759,6.34044463,2.657426339,3.830728003,7.23651062,3.604561496,3.222735657,4.363549491,4.884122283,5.697641529,4.317556541,5.467745916,4.196712036,2.604619319,4.136833321,4.494547459,5.063806248,8.031913259,6.04149849,3.571946159,5.038135923,8.043641666,5.518968777,5.369896015,4.223785453,5.00992567,5.250475765,4.720437441,5.259449708,4.899606184,3.762844019,3.264656938,4.85276258,7.752376676,4.743435924,4.898833743,6.634816979,5.967388793,4.608622163,5.23198948,5.250085403,5.227602088,4.283244886,5.733420272,5.115942621,5.197003114,4.554838787,5.766372846,5.419895907,5.081158391,4.39970287,4.548234099,4.83210928,5.186708201,5.310383553,3.942887523,4.539779924,5.122164361,3.791412546,5.205717271,5.607266153,4.577291441,3.494182169,6.012985667,6.902235095,3.117338844,5.845558979,7.854090785,5.297640287,7.167211148,2.776060646,6.301953269,3.161449732,1.868655639,5.737058086,6.351012041,5.484006399,5.057675451,3.730095688,5.613398859,5.023068535,5.202602799,5.890845019,8.449718391,5.769158895,5.078098855,5.827178888,1.914798314,4.898944105,4.694350202,5.877042076,4.774581624,7.469455173,4.939210184,5.974986413,5.053021172,5.973069145,6.925162716,6.29998322,5.431429347,5.258480327,4.720954873,4.580453293,4.316941736,4.919004485,5.103256885,5.101281825,4.611402788,2.09257873,3.929241006,5.283565569
alpha_rarefaction_1500_7.txt,1500,7,3.467038905,4.126250284,3.017239586,3.866731422,4.732668671,3.688130754,5.460640863,2.755538225,4.145815121,5.329688158,5.008724745,3.643046388,4.437305026,4.08486822,3.911994111,4.93607263,6.366603084,2.701079445,3.732385345,7.102806848,3.61940713,3.210084246,4.272349397,4.838504129,5.713888629,4.42923507,5.534002321,4.164558393,2.41106175,4.019776024,4.449800454,5.001073871,7.896675504,6.079654709,3.583239627,5.018456372,7.934948819,5.582359607,5.346580881,4.223601606,4.966280578,5.19735483,4.713910896,5.25622919,5.019936681,3.514641719,3.517190807,4.802177718,7.806594216,4.655276857,4.894085845,6.713534642,6.026244606,4.69157008,5.181143178,5.164859659,5.168538013,4.311489785,5.72412515,5.086662563,5.122122167,4.532731242,5.681583234,5.358134007,4.95381032,4.306794276,4.658679249,4.680091386,5.043426875,5.393994084,3.811083294,4.526916674,4.984115533,3.892137221,5.283946998,5.54035699,4.757626889,3.43128665,5.978546727,6.967882606,3.143786124,5.707402047,8.024664573,5.266701474,7.159683213,2.845657084,6.155170341,3.199061805,1.967829011,5.631542286,6.419818954,5.648836615,5.040697113,3.599498096,5.74058717,4.976673302,5.307447019,5.81594271,8.582152754,5.831736757,4.866408549,5.880529435,1.849697056,5.061609769,4.767513458,5.844137811,4.852227633,7.413480335,4.981343084,5.839493791,5.136169671,5.924005545,7.004340158,6.445047775,5.423221993,5.191125177,4.751420772,4.635565532,4.404712728,5.004661541,5.054874763,5.07992502,4.799247488,2.172047874,4.068654806,5.231824519
