	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_13500_8.txt	13500	8	n/a	n/a	n/a	301.429843787	n/a	n/a	n/a	320.361007502	292.333841472	565.944786505	n/a	n/a	n/a	346.430013882	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.806982678	929.428271578	300.630913316	277.080221539	421.542037665	392.880223994	352.007450305	409.625829845	305.174903454	1964.96456694	372.276428622	374.259298328	489.610719033	1754.79878349	302.099837608	279.288901669	386.57015807	259.439839738	382.726410531	365.786183393	283.431203687	383.260527624	353.920269507	333.96213442	337.9801053	1517.74668537	339.454774405	481.839066448	813.960962811	908.98893146	419.215289095	529.147231392	222.413258974	351.743416063	381.57404967	358.820962485	350.452788302	345.781899112	399.221936134	880.163907107	353.099222964	402.818479066	297.481061046	395.345670146	379.547876871	277.102573268	320.591783009	258.28089523	n/a	263.237218521	456.341535826	346.782991244	318.328916233	439.027600364	n/a	622.558003114	n/a	n/a	n/a	n/a	554.789757935	n/a	n/a	n/a	726.390691432	370.384882479	495.588356394	611.276267782	535.847282781	360.287647275	885.60434629	297.325847611	762.670601488	591.458350356	468.988058484	3692.98587765	644.438223733	508.166807986	675.52170487	451.593013923	523.788107926	426.449670865	415.144442627	249.953943173	1578.53432733	647.571026288	437.397040949	582.174307083	868.429354456	1636.30257617	294.111096682	461.284287862	574.04484219	264.986431171	412.100493567	708.41629661	494.722145315	812.269880544	614.993731048	558.033235067	375.824964281	372.235981813	599.25770145
alpha_rarefaction_13500_9.txt	13500	9	n/a	n/a	n/a	301.166454334	n/a	n/a	n/a	340.502262685	283.816738003	609.06233887	n/a	n/a	n/a	374.195222114	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	340.406053404	1039.98690465	292.102941948	268.625434748	392.743714906	323.127057075	336.659258574	430.258182357	309.322196753	1886.75514772	345.092756791	444.607322515	450.171067631	1674.76115251	374.91836825	356.172493583	400.254688538	275.779487256	337.910970964	431.87210369	261.075526674	382.728544858	313.252856135	318.107803529	253.345667008	1605.64920206	370.686062041	432.179641716	776.435377792	816.470486554	392.121534595	481.054499054	244.119475901	349.008856365	378.986969569	394.91836825	223.347371876	212.410389245	297.948733801	752.869409579	372.16487765	325.436801774	290.967170131	347.411142505	371.626782742	248.189712473	366.676096884	211.705391865	n/a	299.889129068	446.205669976	368.508997358	335.161159533	461.614666329	n/a	618.905600697	n/a	n/a	n/a	n/a	574.502542338	n/a	n/a	n/a	443.826576102	582.800362952	498.214276026	611.993023964	483.227843484	373.89468842	987.101614169	349.839003276	818.611630809	659.012468102	355.953820052	3759.38603486	598.492969336	462.743433548	632.678777038	456.897511173	472.244516825	423.422132256	360.58810519	271.1720019	1542.86852511	615.350707775	543.890789549	701.021001332	834.272735307	1727.4326023	415.144442627	494.939009602	551.465068821	297.269203992	419.391455195	676.851847641	455.054870319	935.046376806	519.944668442	466.749900695	423.995082597	370.263389511	638.555459499
alpha_rarefaction_14000_0.txt	14000	0	n/a	n/a	n/a	303.374580008	n/a	n/a	n/a	352.007404507	283.935384942	588.153390426	n/a	n/a	n/a	370.565412939	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	331.467362492	983.550304538	345.520404524	291.111096682	482.10941887	330.838365187	285.667507165	421.049340899	295.272013145	2074.06298248	349.285259495	388.259298328	395.640301218	1731.90771298	303.099837608	260.758855979	454.353331875	295.983878003	369.016430839	347.224666292	324.839003276	395.976326972	373.251366406	328.877608562	284.004687329	1641.45548167	351.840245045	436.524050212	836.122167905	825.227821573	436.327409005	430.911426516	226.474787839	332.329107305	403.08174455	297.949746053	231.286797215	233.932428738	336.458792697	738.915679731	349.632377662	371.377925867	252.288901669	535.666826286	387.292126778	237.538910392	320.726698559	288.406053404	n/a	275.998392773	451.678663314	378.520404524	344.069364088	452.969417992	n/a	n/a	n/a	n/a	n/a	n/a	558.789757935	n/a	n/a	n/a	567.096552593	447.045078789	508.867319356	655.991255008	544.441776993	419.907611811	999.094737127	462.360405493	785.467123295	613.069703819	434.76892477	3738.36199756	563.113744649	485.810047075	759.042074683	553.256892206	488.4486428	414.33573031	349.805171613	234.080221539	1510.0770576	627.869500094	484.248077928	566.773913113	871.950054172	1553.22493671	399.471836958	512.188850815	544.243357687	298.070241881	367.722869349	647.566277096	507.777516394	818.170058798	594.854063448	556.334439211	337.828918785	369.505149527	661.212991
alpha_rarefaction_14000_1.txt	14000	1	n/a	n/a	n/a	297.429620624	n/a	n/a	n/a	369.866589223	291.902763078	620.215803162	n/a	n/a	n/a	346.914428638	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	377.008902084	982.222026037	304.91613854	339.547865069	395.794609607	357.353331875	352.877608562	421.570153169	329.269203992	2040.85903645	377.878689137	432.341092061	471.163865191	1735.33520086	341.049653308	312.447587434	473.477524611	265.33079345	382.437200037	447.464910363	306.732827401	399.287647275	354.084400532	265.248264736	232.337789423	1608.93981293	365.099283956	465.954230063	786.963576836	792.237735644	390.500899934	444.846024193	223.548002293	354.298098908	430.364478823	315.354853606	238.590890964	324.964962944	346.406053404	734.655248789	320.593905534	319.343631596	258.180782602	372.558351473	329.808404898	494.225855605	348.834282642	282.461726909	n/a	283.288901669	462.028489372	417.249306945	310.384518089	448.457349534	n/a	n/a	n/a	n/a	n/a	n/a	556.781049837	n/a	n/a	n/a	508.481505442	378.872997128	539.76984577	641.243866702	527.650721919	378.429620624	757.441627108	368.514046327	760.311919551	694.806300602	422.114586604	3772.7435379	606.414427905	466.412966799	584.483399109	462.203947069	485.867319356	416.729512617	315.828320592	272.340812656	1517.2128109	681.364078912	473.241634006	648.119538766	909.431862627	1605.97320824	400.665007827	488.968569528	572.4486428	270.141238638	404.554911929	642.238370063	495.59333384	746.417542532	555.634047009	606.226308156	342.160690277	305.043650632	654.059457444
alpha_rarefaction_14000_2.txt	14000	2	n/a	n/a	n/a	297.429620624	n/a	n/a	n/a	311.186872035	295.963938784	612.453852077	n/a	n/a	n/a	331.0739636	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	304.174903454	920.239432504	324.881550455	282.513872022	491.173882727	412.623803083	332.630060894	412.28374748	274.669009811	1890.97894364	434.999540195	463.518456668	420.834877616	1749.59125915	309.758369248	282.338904417	406.888571844	434.349027664	311.228894803	354.149423428	303.390942787	409.604778367	367.045172448	272.307606561	247.519819194	1639.83971145	384.279044452	423.464886283	761.314832487	805.945117209	390.093919002	421.353331875	229.841442733	329.447438016	355.438019735	360.049653308	229.519819194	225.43501648	367.047854412	747.978079039	328.834282642	346.902763078	232.336686976	421.894077132	314.020457318	203.649606274	366.069364088	332.11756388	n/a	287.710764031	451.570006282	365.099283956	324.343746246	482.404770436	n/a	n/a	n/a	n/a	n/a	n/a	569.894209134	n/a	n/a	n/a	637.691280251	410.787066732	498.557411627	648.222297665	595.13319074	375.050903882	834.341522725	280.094008601	796.350468836	685.841628645	339.374993669	3737.35569792	617.356664136	489.301079415	755.352009031	444.536770189	540.092067897	409.33573031	305.616910277	213.488276756	1617.89760566	672.347240755	410.536164662	551.035515704	868.541641539	1651.25660346	279.95097958	514.57118403	522.77621174	314.232525487	387.885157777	704.021364716	449.920269507	815.375005542	597.491668006	564.390884373	406.272109752	354.171821815	614.624598901
alpha_rarefaction_14000_3.txt	14000	3	n/a	n/a	n/a	294.359113537	n/a	n/a	n/a	376.235981813	304.315007039	634.540479637	n/a	n/a	n/a	340.432529451	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	297.543535548	983.023694338	334.211977859	291.470413711	446.912234493	369.107557306	391.445592154	530.58158258	330.038844933	1986.08093045	361.713061433	366.846616789	451.927366771	1656.30879976	294.836154079	285.983878003	386.540034796	309.911584832	414.331428356	331.05759429	269.470413711	395.975977725	376.179641716	355.523727316	300.369746127	1602.65878276	334.441691427	445.515072452	765.647709243	882.266733397	423.138575625	392.056264808	326.007015541	338.417252728	403.81395955	362.223691884	278.971045713	263.79139242	403.239471181	831.147024464	337.145679215	390.045172448	292.967170131	412.332910012	335.211144669	199.833519402	378.43183432	284.718066386	n/a	279.288901669	386.035450884	387.545447867	330.217266613	455.022225744	n/a	n/a	n/a	n/a	n/a	n/a	554.789443955	n/a	n/a	n/a	482.763517826	434.220208675	560.99197661	656.972297304	499.780384454	337.878689137	984.472075561	314.996997624	794.769079946	618.713588245	338.380763983	3596.21843999	679.197909351	502.254688538	686.049429065	448.665773586	511.473561023	382.038656615	392.38410982	254.891089409	1511.83117768	661.892375858	412.297943762	564.944835686	866.745182927	1586.55676493	330.160369358	521.312844289	588.013897662	280.28089523	346.302767174	637.735422438	491.424453731	785.470486554	636.917130741	497.406182106	531.782024548	338.767433499	632.591679067
alpha_rarefaction_14000_4.txt	14000	4	n/a	n/a	n/a	309.90378932	n/a	n/a	n/a	328.731607751	285.850149138	596.534523056	n/a	n/a	n/a	394.23982639	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	370.394822928	1044.27382017	303.109975193	300.616910277	378.677179918	323.167814773	302.593694989	521.877517066	287.777691035	1997.54834499	406.589487702	376.999961244	396.955818434	1671.58925589	325.101140931	284.983878003	446.364478823	310.233598257	291.719379194	381.584444888	254.917275565	390.451438718	355.278253028	391.332910012	273.853542266	1566.62748105	364.893974712	447.524050212	757.122302423	758.381958565	401.6702894	408.959405449	298.102573268	349.581687749	371.615041771	303.860634813	257.853542266	236.786265953	390.726410531	724.272682303	341.979216547	361.429843787	256.249401754	387.80925241	356.545447867	221.43501648	354.158991938	266.311031337	n/a	295.654933267	432.983936427	377.221890903	295.125572572	466.588356394	n/a	n/a	n/a	n/a	n/a	n/a	551.814942565	n/a	n/a	n/a	593.425951588	397.906773117	484.072669876	707.005551256	533.134952182	354.44394029	888.662016616	304.82180871	866.239432504	587.884282093	326.793160682	3740.58065742	653.917969702	571.464910363	709.23577544	389.209405184	506.018687446	442.054845965	371.35033029	347.671999134	1537.64513105	599.472344308	454.895322999	516.918255415	861.276475252	1591.42329651	324.911584832	498.434356431	590.486187017	283.82180871	347.17090679	691.549391582	464.22504038	737.213760006	542.181848686	499.243434878	373.927366771	514.976345586	673.52917242
alpha_rarefaction_14000_5.txt	14000	5	n/a	n/a	n/a	316.64465166	n/a	n/a	n/a	359.723362335	289.486348518	606.986324615	n/a	n/a	n/a	339.143502671	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	320.101140931	900.254953509	312.291033174	326.900201661	430.661022244	403.068034187	317.939459149	385.654180334	307.497886939	2055.76094435	379.157733132	464.318905301	413.83197393	1739.17593422	296.719379194	323.860307936	455.014302326	277.446225715	321.027922067	375.878729828	326.367682035	412.315007039	350.097252249	343.148716851	325.007015541	1564.26195184	380.974194369	570.201970095	764.269475318	856.172815443	381.88812947	357.609109425	202.336019739	335.717782336	364.591204861	334.227915808	220.448817514	310.349847618	313.315577353	796.370782483	339.232296404	358.038656615	290.732827401	401.353331875	339.136582813	218.05375962	343.920218311	246.316549264	n/a	331.460704783	442.883700969	400.297943762	348.760138059	493.284287862	n/a	n/a	n/a	n/a	n/a	n/a	553.266575972	n/a	n/a	n/a	603.650268406	392.132819596	524.429169603	651.209333297	584.818345709	370.597011158	976.28020757	284.263364167	756.817479308	606.237946861	568.5504193	3744.22759115	654.634851476	484.210978315	667.406125615	589.355865366	516.934931487	406.729512617	379.629387295	242.08894542	1483.32103676	694.218273542	407.149423428	575.25830778	918.668894678	1671.67983086	361.460704783	540.576140158	565.732132498	315.860307936	380.348773826	704.481416757	508.110852389	830.962726775	575.615857347	487.486187017	389.775412927	337.502262685	670.124153481
alpha_rarefaction_14000_6.txt	14000	6	n/a	n/a	n/a	264.769190454	n/a	n/a	n/a	334.619276765	280.83208115	593.262774002	n/a	n/a	n/a	380.866589223	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	371.065669391	964.055376305	322.964015061	296.338904417	430.439640691	366.671720106	341.429620624	397.492806386	305.227915808	1954.17461714	366.77990958	426.408807234	437.138575625	1685.07000096	303.174903454	284.710764031	412.695970544	271.481029264	277.504447359	336.460230681	299.613523681	531.146900868	383.90641456	345.547876871	253.345667008	1624.50617438	339.83515175	428.8722653	773.476437161	760.935164158	462.569448916	399.334364015	349.675971549	351.106894048	448.327409005	306.594268714	270.753112859	233.834679226	328.455096082	791.85837334	346.497520837	383.584444888	313.989292911	409.539374874	331.886689359	229.119475901	358.100503782	240.762872955	n/a	250.950495341	524.934802685	404.451383886	309.277695051	491.142163049	n/a	n/a	n/a	n/a	n/a	n/a	551.814942565	n/a	n/a	n/a	746.469491827	385.188292741	500.115150007	629.28201889	523.161167593	415.138999845	888.452985786	330.732827401	844.157961186	655.774004729	356.85048086	3595.83530279	689.869221214	471.984680086	701.826762045	437.511767654	493.530557364	409.160182953	351.460704783	227.094882009	1506.80669874	682.712759805	422.148716851	652.3601851	858.748293879	1575.01020288	305.470413711	484.859046455	551.905860675	263.876099758	357.599604768	621.293446794	542.329650632	841.669406241	535.194282651	524.371988301	322.869992883	330.731607751	701.385438548
alpha_rarefaction_14000_7.txt	14000	7	n/a	n/a	n/a	322.160182953	n/a	n/a	n/a	330.69252837	290.338983341	616.533541304	n/a	n/a	n/a	310.451383886	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	355.325455858	821.86799927	330.43183432	287.672958764	500.454039943	348.58145967	331.099283956	470.246644235	307.445484046	1904.61539699	364.771021344	443.233990473	417.424453731	1682.73050792	310.322196753	292.445484046	445.474221384	298.590890964	363.052404132	354.675333258	264.854164249	414.224666292	398.507052045	303.211144669	265.189712473	1594.99977777	331.01959047	421.033223549	805.447867633	756.771832075	460.212597673	438.656541003	556.438753842	335.454774405	403.428752615	308.237218521	419.335801948	193.632235537	300.277695051	754.81647167	336.760571298	339.2722657	283.968981405	360.08198485	355.107803529	215.315039883	324.233989261	250.216675038	n/a	281.519819194	535.58158258	402.024938557	296.150791598	478.215207146	n/a	n/a	n/a	n/a	n/a	n/a	550.319774254	n/a	n/a	n/a	459.007405169	547.313812029	517.656329121	648.092852836	475.16271194	407.33573031	871.819807295	313.1720019	732.100725755	713.094838778	460.244954368	3564.11826052	672.707012596	519.500899934	758.002951278	401.122038672	566.928049885	419.422132256	471.331602761	223.748999982	1468.85789873	728.863221451	427.912194948	627.927342089	883.808266762	1707.42120475	381.91836825	527.625369382	562.211932313	281.322196753	407.129018979	651.039824375	468.907610076	809.424676987	607.220715031	480.082837099	388.501483225	331.47552574	665.479598532
alpha_rarefaction_14000_8.txt	14000	8	n/a	n/a	n/a	296.640536467	n/a	n/a	n/a	308.666444098	286.252856135	599.013681657	n/a	n/a	n/a	308.554911929	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	313.53908988	893.453597706	363.925230324	299.616910277	491.517478797	364.690379614	389.956015349	441.331152084	296.347371876	1923.86468444	354.574789602	376.43356999	384.823434588	1701.38819398	286.840709824	257.776097559	419.372453073	259.634920479	356.078266836	331.388697901	288.654933267	400.701282589	315.630070485	293.14538892	236.331816964	1583.95281314	350.384090773	423.600242458	737.163284753	808.396441354	399.85592644	391.825943425	325.349847618	354.760536326	409.185136348	338.21696384	295.731590811	238.786265953	319.337336831	733.977266382	392.251274642	404.047556119	271.198563252	348.278253028	357.719022937	306.349847618	362.367634752	273.038844933	n/a	303.233598257	461.859103337	358.760536326	348.760138059	441.885701325	n/a	n/a	n/a	n/a	n/a	n/a	555.968198038	n/a	n/a	n/a	541.980952578	390.387806847	468.775996248	629.921132975	547.454585318	350.306859568	939.210592589	427.091832345	755.553995917	590.447538912	454.454002913	3672.98261939	710.885892789	482.014974357	670.239432982	438.126990071	529.473600903	431.524050212	315.431203687	242.876099758	1589.53461795	659.4978707	466.076588834	538.115825323	946.162944891	1570.79663149	365.701804201	521.936761907	556.504707236	376.497983628	370.659258574	735.300375182	472.167753912	717.279222658	523.628003875	573.003529107	349.018478708	301.20750028	690.133267519
alpha_rarefaction_14000_9.txt	14000	9	n/a	n/a	n/a	302.584185311	n/a	n/a	n/a	315.876129364	314.510118433	578.63143655	n/a	n/a	n/a	409.55831464	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	284.352472556	930.858047099	326.893974712	278.525745268	434.138575625	438.341761399	345.328873951	514.319348686	312.322196753	1848.80688457	427.449612244	395.39669652	389.992731825	1702.91851546	321.696511924	299.340812656	476.916583695	312.1720019	374.91836825	394.449670865	320.805171613	462.002018359	329.850149138	313.328873951	238.331816964	1604.20353327	347.330778455	435.561433743	736.749574055	841.038251716	430.605206507	584.088706074	290.020070871	361.975977725	440.081609553	332.758369248	233.286797215	243.760972349	346.75681414	750.39988029	316.630913316	335.060147715	315.989292911	383.754807896	367.879051213	239.82180871	370.254395152	251.228894803	n/a	263.641526471	531.543402316	358.2722657	299.842361163	484.376331365	n/a	n/a	n/a	n/a	n/a	n/a	561.085777342	n/a	n/a	n/a	499.986588817	365.113600489	538.259510058	593.66330483	564.625369382	331.600215588	806.242398048	358.676942154	729.202659538	608.052345932	305.070241881	3713.03687685	601.813448061	462.551327737	633.012468102	489.206257029	488.159435923	419.351367566	378.629387295	282.467362492	1531.00225888	667.294879286	391.429620624	607.745086039	843.349739262	1738.71850119	338.269203992	477.389297891	574.024357529	369.716541899	379.508997358	689.687872527	478.047556119	800.782439171	542.115585479	567.235145519	365.692370268	360.507383774	675.152007156
alpha_rarefaction_14500_0.txt	14500	0	n/a	n/a	n/a	300.725635196	n/a	n/a	n/a	350.511126923	281.285765814	681.549481534	n/a	n/a	n/a	365.533784337	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	304.778255794	909.572421143	347.48136018	274.324636377	478.07124248	356.834877616	318.232142048	482.444016638	304.174903454	1905.9000045	387.078647511	405.952558812	534.096756675	1752.03858016	304.141238638	337.787818222	425.185136348	304.66935932	342.718066386	426.86786253	276.685070033	375.977772887	398.422749753	353.186872035	245.519819194	1617.57741815	343.165112506	440.548589894	746.321866486	752.107967521	432.327409005	425.806947439	264.472834607	395.924723079	462.184999115	354.628790403	274.893572596	223.331816964	323.0897285	793.917464066	336.145679215	355.725635196	258.180782602	366.49154154	359.820844651	265.756074469	355.208795529	238.953943173	n/a	279.288901669	514.291921252	404.260645009	311.735638966	459.03430065	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	541.469294675	412.934548652	599.136575282	682.86209881	527.964921238	396.33178584	834.626541939	365.69689314	774.069212806	587.972206334	333.217968495	3505.86132416	650.300126792	498.590184591	622.087559171	606.569053054	487.124067218	433.288798969	397.675456949	287.134775885	1511.85408136	648.398524777	416.700410526	599.824057137	882.934904581	1689.47525107	314.162345256	533.263945007	572.663693228	315.547865069	350.68055573	710.655248789	536.501483225	808.814267551	608.504164333	562.52948179	443.823231007	414.560378927	656.06276339
alpha_rarefaction_14500_1.txt	14500	1	n/a	n/a	n/a	291.070775268	n/a	n/a	n/a	323.361007502	282.468263728	589.078813975	n/a	n/a	n/a	335.074649266	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	324.070241881	944.980303416	300.102941948	282.841932067	393.579515681	401.329650632	343.152089533	462.28573041	270.372868597	1994.14726832	356.574789602	409.055949098	415.63563473	1776.22823192	309.315577353	264.237218521	459.113856684	425.761497153	322.760571298	360.224666292	311.450607507	376.363746581	382.630667624	326.276170166	248.200977958	1633.477913	351.092113153	447.83974108	754.242494038	807.329080589	395.334364015	449.464910363	224.625020664	382.138755183	395.077463448	318.80823169	277.971045713	447.225188972	366.535741832	810.417542532	340.203400689	362.718321364	392.154183084	375.959853063	351.982355617	220.331816964	344.157733132	305.374993669	n/a	352.69689314	455.425970509	389.533145951	302.018172986	450.526126901	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	719.614892132	348.200343747	492.572244169	615.862819787	552.453086344	374.798335605	901.205235454	430.761497153	837.084469765	593.6820952	440.682475241	3861.75650436	693.766845912	465.744244943	714.288425238	414.341761399	489.408338716	423.726862263	293.263364167	221.094882009	1513.38761644	652.419785296	420.536164662	597.09769131	943.540403678	1591.66877417	378.306700879	472.812315507	591.130566719	300.160369358	355.697670446	645.396297761	471.794609607	804.083872201	554.548111773	565.003094358	309.054870319	367.338741196	688.316698451
