,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_22500_5.txt,22500,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.035525087,0.017301964,0.038134772,n/a,0.017547135,0.009150991,0.025464998,0.020479535,0.047430277,0.057495048,0.117288598,0.013469205,0.048346217,0.046408809,n/a,0.079334178,0.020973938,0.057076877,0.059142635,0.033099218,n/a,0.036835633,0.015122682,0.013288834,0.045893907,0.058561575,n/a,0.034296256,0.076886005,0.053066185,0.038727922,0.060480448,0.076240106,0.05382869,0.019488429,0.071081074,n/a,n/a,0.034949333,0.022957586,0.072663166,0.045773547,0.031800145,0.038690751,0.038961606,n/a,0.058426043,0.023240953,n/a,n/a,0.011628896,0.059155418,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013258981,0.008541364,0.037754833,0.054917349,0.047248657,0.037919392,0.00770183,0.079799025,0.015000416,0.024051041,0.118571246,0.06096179,0.046591307,0.025451622,0.041332485,0.006984929,0.031926029,0.031877896,0.082646586,0.052264859,0.032170556,0.019331209,0.094563911,0.023235431,0.034293417,0.021637224,0.173445988,0.064777069,0.02347095,0.04477508,0.033856239,0.009660969,0.031457875,0.022469956,0.0294625,0.025511826,0.008119222,0.036537529,0.017528954
alpha_rarefaction_22500_6.txt,22500,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.035952832,0.016802617,0.036386992,n/a,0.016805594,0.008874334,0.025019514,0.019958258,0.048334804,0.058794386,0.119515714,0.013163853,0.047979703,0.048373424,n/a,0.079366247,0.021401588,0.056365999,0.060061339,0.033419372,n/a,0.038204952,0.015091515,0.013225263,0.045316303,0.059292207,n/a,0.03448362,0.074605006,0.052422223,0.037606585,0.060807343,0.076747378,0.053698308,0.019751811,0.072617196,n/a,n/a,0.03648229,0.022445203,0.070460287,0.044069313,0.031961724,0.038596783,0.038176117,n/a,0.057825062,0.023357011,n/a,n/a,0.011544716,0.058643887,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.01361977,0.008552939,0.035854439,0.052680889,0.047102581,0.039262255,0.007666959,0.082363364,0.014392323,0.023390734,0.113517056,0.059818232,0.045474021,0.024927614,0.040358777,0.006960274,0.031387915,0.031072327,0.082504968,0.053483991,0.032591645,0.018488495,0.099223362,0.024053856,0.033682807,0.020714525,0.17389887,0.065512779,0.023912126,0.044898551,0.034361887,0.009720579,0.031672797,0.023008813,0.028734935,0.026212902,0.008332655,0.033621028,0.017678259
alpha_rarefaction_22500_7.txt,22500,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.035997785,0.016824023,0.036882488,n/a,0.016609858,0.009202609,0.024942791,0.02074958,0.047465936,0.058588756,0.123856461,0.013273285,0.047718329,0.046512565,n/a,0.079480005,0.020628383,0.055300735,0.059829759,0.032783479,n/a,0.038249785,0.015761718,0.013312202,0.04586696,0.058747096,n/a,0.033896712,0.076536513,0.053613496,0.038017856,0.060900357,0.076458592,0.05321255,0.019875139,0.071480689,n/a,n/a,0.035748252,0.02329849,0.070999035,0.043482244,0.031602164,0.039298104,0.038079169,n/a,0.058292914,0.023658772,n/a,n/a,0.011449351,0.058197196,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.014256867,0.008760145,0.036964261,0.05583283,0.048658275,0.039355977,0.007727002,0.081903371,0.014668744,0.023536475,0.119670762,0.059862419,0.045962471,0.025156917,0.040536689,0.006839494,0.031440331,0.032411018,0.080020564,0.054392111,0.032472482,0.019049484,0.096760126,0.02471763,0.033551221,0.02080675,0.177744023,0.065354993,0.023431643,0.043542662,0.033350478,0.009678752,0.031430421,0.021995537,0.029965546,0.026747232,0.008512126,0.035941062,0.017927356
alpha_rarefaction_22500_8.txt,22500,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.036596948,0.016136297,0.03794031,n/a,0.017117978,0.009495258,0.025420267,0.019314271,0.046861912,0.058168322,0.11724645,0.013393092,0.048684865,0.047698003,n/a,0.079399113,0.021270045,0.055378123,0.059487985,0.033737669,n/a,0.037271606,0.015116362,0.013608943,0.046190905,0.059834059,n/a,0.033549257,0.076166741,0.0538818,0.0401268,0.061859888,0.077480534,0.053330717,0.019820665,0.071889155,n/a,n/a,0.036438252,0.022250285,0.070733597,0.043756118,0.030846005,0.039580388,0.038385357,n/a,0.057784622,0.023905859,n/a,n/a,0.01177032,0.057111095,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013379088,0.00836607,0.036094707,0.053825188,0.049691,0.038964111,0.007741461,0.085063192,0.014884187,0.02392706,0.120058415,0.062557099,0.044884145,0.024227965,0.039936549,0.007330145,0.03156242,0.031746449,0.084316243,0.052192679,0.033356877,0.019408335,0.095618702,0.022897712,0.033453889,0.020977987,0.182271954,0.064541843,0.023444813,0.042968123,0.034232421,0.009478763,0.030644024,0.022265156,0.029769255,0.026137693,0.008435901,0.035984978,0.017831949
alpha_rarefaction_22500_9.txt,22500,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.03596111,0.017199572,0.037509724,n/a,0.017122993,0.009020842,0.024580373,0.01986273,0.046759062,0.059850888,0.118279982,0.012901494,0.048495837,0.048000653,n/a,0.080642038,0.021367245,0.056978913,0.060471312,0.032969027,n/a,0.037041508,0.01519136,0.013294537,0.046255053,0.059325004,n/a,0.033753115,0.07506424,0.053243443,0.037967496,0.05932618,0.07863053,0.053969573,0.019983876,0.070130189,n/a,n/a,0.03684872,0.022207354,0.071670342,0.042529258,0.031654121,0.038167688,0.037437601,n/a,0.057580836,0.023417072,n/a,n/a,0.011602462,0.057811941,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.01366547,0.008942285,0.03678386,0.05590644,0.04898677,0.038978399,0.007738011,0.081602691,0.014727769,0.023842798,0.119709944,0.060629611,0.045854379,0.025086841,0.039157573,0.007180126,0.032006015,0.031506038,0.081580486,0.053238661,0.032110773,0.019924364,0.096317748,0.024323049,0.034058624,0.021329929,0.175970078,0.065770863,0.024159727,0.044536358,0.034286166,0.009403162,0.031487506,0.022643538,0.029284177,0.027796996,0.008164723,0.035027088,0.017885846
alpha_rarefaction_23000_0.txt,23000,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.036340365,0.016973296,0.037067167,n/a,0.016913676,0.008817006,0.025561573,0.019859528,0.045957108,0.057747685,0.118501634,0.01331827,0.04805044,0.046896834,n/a,0.079521196,0.02119939,0.055656287,0.059771769,0.031977838,n/a,0.036472156,0.015504291,0.01336426,0.046603618,0.056346322,n/a,0.034085672,0.075112396,0.053708079,0.037937393,0.060857692,0.075627042,0.053446073,0.019528039,0.071349847,n/a,n/a,0.035464399,0.021914769,0.07087241,0.04499213,0.03064118,0.038456731,0.03863825,n/a,0.058380139,0.023187091,n/a,n/a,0.011418671,0.057299322,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.014206601,0.008843232,0.037588077,0.054298768,0.045494427,0.039439662,0.00748253,0.08037657,0.014574678,0.023539721,0.118554455,0.057728933,0.046544359,0.025001554,0.041554705,0.006851468,0.031298404,0.031256659,0.085416209,0.052709946,0.032694511,0.018964823,0.095748934,0.023407394,0.033543348,0.020986349,0.181080452,0.063832537,0.023899381,0.045152638,0.03339309,0.00969472,0.031050894,0.022181838,0.02862188,0.026116301,0.00811764,0.034672474,0.017832944
alpha_rarefaction_23000_1.txt,23000,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.036170335,0.016324314,0.037279349,n/a,0.016503339,0.009484207,0.024669427,0.020189502,0.046849155,0.058780992,0.117490736,0.013265315,0.047060592,0.045934169,n/a,0.079226468,0.021069101,0.057332547,0.059025605,0.033134381,n/a,0.0381442,0.015466368,0.013084692,0.045415082,0.058790835,n/a,0.034729519,0.075408266,0.05218742,0.036708756,0.060123457,0.076681637,0.05297507,0.019746468,0.070968427,n/a,n/a,0.035013832,0.022308034,0.073499875,0.044352295,0.031303244,0.038134026,0.037521617,n/a,0.058276866,0.022842358,n/a,n/a,0.012098579,0.057236167,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013654303,0.008764629,0.037177654,0.053381395,0.048176906,0.038708862,0.007523567,0.085207147,0.014372727,0.023844893,0.120411097,0.057631779,0.044827893,0.024911722,0.039571838,0.006838752,0.032409926,0.031131521,0.083184539,0.054935396,0.032657989,0.01920751,0.099499953,0.023471,0.034125945,0.02155588,0.173069593,0.062497288,0.023805248,0.043851186,0.033499034,0.009541504,0.032134138,0.022008791,0.029168072,0.025766145,0.008359178,0.033256761,0.017940924
alpha_rarefaction_23000_2.txt,23000,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.035849039,0.016619208,0.037314202,n/a,0.016994125,0.008959557,0.025103524,0.020127363,0.0478513,0.056026604,0.117741617,0.013217208,0.046450505,0.048614802,n/a,0.079870379,0.021155084,0.056019723,0.059717682,0.032224092,n/a,0.036397359,0.015025161,0.013641372,0.045401555,0.059263184,n/a,0.033869366,0.076310987,0.052232266,0.037673031,0.059820892,0.076027859,0.052353889,0.019957549,0.069529682,n/a,n/a,0.035915439,0.022538821,0.071189015,0.044237507,0.031630959,0.038914204,0.038248567,n/a,0.058248972,0.02274501,n/a,n/a,0.011822918,0.057577249,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013436386,0.008296459,0.036240116,0.054971357,0.048667942,0.037677779,0.007601793,0.083528625,0.014536965,0.02377677,0.120945635,0.058935693,0.045458445,0.025151567,0.038648713,0.007055169,0.030700784,0.030756625,0.085342081,0.053833526,0.032041244,0.018920769,0.099197258,0.023792988,0.034045322,0.021337595,0.17479081,0.065189399,0.023506431,0.045271617,0.034923359,0.009923202,0.030662528,0.022056384,0.029123983,0.026898303,0.008155727,0.033888682,0.017506575
alpha_rarefaction_23000_3.txt,23000,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.035915697,0.016900103,0.035911226,n/a,0.016638549,0.009508086,0.025484011,0.020141327,0.046932628,0.05804292,0.118308797,0.013065554,0.048728755,0.049392498,n/a,0.079534745,0.020622888,0.057130491,0.058977482,0.033225487,n/a,0.037439925,0.015910171,0.013509388,0.045960361,0.05851526,n/a,0.033795951,0.074400787,0.054194503,0.036610725,0.061161679,0.076523407,0.052704847,0.019504736,0.071151695,n/a,n/a,0.035806116,0.022231762,0.071420036,0.042996054,0.031604209,0.039050414,0.037528743,n/a,0.057556778,0.02307509,n/a,n/a,0.011652985,0.056455653,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013469714,0.008779952,0.036145029,0.053813236,0.049098373,0.037557335,0.007391098,0.086268854,0.014251395,0.024224632,0.11152794,0.063049167,0.044675187,0.024930392,0.041211998,0.007434121,0.031505717,0.031986127,0.084775354,0.053070313,0.032464479,0.019349512,0.095188673,0.023663566,0.03323914,0.021527616,0.17294388,0.065782774,0.023661223,0.044307697,0.033071371,0.009848183,0.031043121,0.022348952,0.028980122,0.025662214,0.008272866,0.033740318,0.017731679
alpha_rarefaction_23000_4.txt,23000,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.036269367,0.016907559,0.037884992,n/a,0.016760303,0.00893128,0.025483496,0.020138949,0.047955288,0.057748931,0.119239729,0.013165093,0.046137923,0.047316652,n/a,0.079902733,0.021029453,0.055813772,0.058644798,0.032547442,n/a,0.037086364,0.015861751,0.013639502,0.045495161,0.058036858,n/a,0.03363458,0.075994393,0.052685649,0.03802679,0.060849662,0.078441498,0.052777915,0.019948331,0.071178835,n/a,n/a,0.034952408,0.021683793,0.072597933,0.043031731,0.030703092,0.037998607,0.038181718,n/a,0.057429594,0.023129002,n/a,n/a,0.011812186,0.057551273,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013267912,0.008545971,0.035611424,0.056110581,0.047013045,0.039272896,0.007556406,0.081005939,0.014414131,0.023805238,0.119632141,0.058330724,0.044457373,0.024585424,0.039159671,0.007011214,0.031469118,0.031735258,0.082554968,0.053262156,0.032805145,0.019170092,0.098506401,0.024547149,0.033582642,0.020577724,0.175507667,0.064383668,0.024182181,0.042268743,0.035313617,0.009716523,0.030659744,0.021917597,0.029109281,0.025527186,0.008436334,0.032414884,0.017553304
alpha_rarefaction_23000_5.txt,23000,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.036473695,0.016346,0.035448824,n/a,0.017017992,0.009226781,0.025315901,0.019733962,0.046856591,0.055326279,0.117764533,0.013408433,0.047945173,0.047094169,n/a,0.079656449,0.021157157,0.057165777,0.058745788,0.032674402,n/a,0.036470473,0.015815581,0.01364739,0.045612123,0.058094918,n/a,0.034480709,0.074805826,0.052892424,0.038347746,0.05960462,0.077426949,0.053391621,0.020109879,0.071982754,n/a,n/a,0.036073421,0.022194928,0.07190941,0.044189633,0.030894789,0.038494023,0.037909585,n/a,0.058346813,0.022942156,n/a,n/a,0.012006703,0.057538202,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.012935248,0.008494504,0.036673174,0.053450742,0.047156181,0.038134482,0.0076236,0.084238489,0.014427402,0.023501364,0.116670647,0.058325985,0.044458777,0.024943624,0.040507314,0.006746321,0.031547856,0.032158982,0.082979494,0.054177804,0.031633686,0.018598666,0.098576479,0.024497396,0.033934758,0.020941301,0.173992964,0.065467446,0.022650648,0.04519018,0.034051039,0.009365007,0.032202497,0.021839966,0.028943946,0.025663684,0.008546125,0.035384533,0.017563958
alpha_rarefaction_23000_6.txt,23000,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.036120437,0.017303288,0.036934693,n/a,0.016714118,0.008856618,0.02529664,0.019821912,0.046715378,0.059210741,0.118596109,0.013199294,0.048243823,0.046997073,n/a,0.080071917,0.020861636,0.056606154,0.058093434,0.032215959,n/a,0.036408792,0.015766555,0.013693649,0.045659711,0.057930276,n/a,0.034875028,0.075112602,0.053058558,0.037480669,0.060644558,0.076865341,0.053333004,0.019899275,0.072504362,n/a,n/a,0.036759241,0.022293793,0.072462076,0.044036674,0.031515686,0.037078641,0.037743791,n/a,0.057802034,0.023605269,n/a,n/a,0.011697007,0.057915305,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013299803,0.008116259,0.035078095,0.055946935,0.047964608,0.037222008,0.007618341,0.086912153,0.014585063,0.024596003,0.117284597,0.05909502,0.044554769,0.025120106,0.04068368,0.007190186,0.032165167,0.031345857,0.080098496,0.050806061,0.033150533,0.019007623,0.095570706,0.023197496,0.033442112,0.02105361,0.174754339,0.063524049,0.024097805,0.044108484,0.033882497,0.009598974,0.031290071,0.02220802,0.029541434,0.02658049,0.008236745,0.03465048,0.017597106
alpha_rarefaction_23000_7.txt,23000,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.035461677,0.016630689,0.037567572,n/a,0.016691509,0.00877121,0.025349981,0.020257639,0.048641133,0.056720261,0.120366667,0.013404501,0.047028649,0.046745657,n/a,0.080269555,0.020854236,0.055884155,0.059561107,0.032639541,n/a,0.037027629,0.015061618,0.013129711,0.04593037,0.057198684,n/a,0.033992847,0.074538864,0.052679479,0.03700557,0.05946646,0.075734272,0.053220314,0.019638754,0.071970581,n/a,n/a,0.03604154,0.022228307,0.071416191,0.042436221,0.03161615,0.039130114,0.038316533,n/a,0.05782778,0.023577903,n/a,n/a,0.011388756,0.057543599,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013463755,0.008189549,0.037630802,0.05542046,0.046501126,0.03907459,0.007587807,0.081184716,0.014405441,0.023919972,0.120045118,0.060707376,0.043458496,0.024978041,0.039305297,0.007364466,0.031018546,0.031378387,0.083248998,0.053882835,0.032201158,0.019391368,0.098875679,0.024215643,0.033436352,0.021632484,0.177119911,0.065381478,0.023531494,0.043260924,0.033991762,0.009475799,0.03212928,0.022107002,0.028830318,0.0255635,0.007945968,0.035223554,0.017758893
alpha_rarefaction_23000_8.txt,23000,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.036146991,0.01684718,0.037211761,n/a,0.016816922,0.00903072,0.025470052,0.020182506,0.04800609,0.058656044,0.116532454,0.012752545,0.047774335,0.049090486,n/a,0.079194861,0.020682266,0.054982644,0.059969424,0.032605335,n/a,0.036829729,0.01505148,0.013340879,0.045874824,0.058061368,n/a,0.033965201,0.075700284,0.05387689,0.037585472,0.059080568,0.075780933,0.053682945,0.019622844,0.071969269,n/a,n/a,0.03650303,0.022097591,0.071496035,0.043012904,0.030889776,0.037945637,0.038512898,n/a,0.057751193,0.022971067,n/a,n/a,0.011877838,0.055755739,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.014247362,0.008324479,0.036796538,0.05509897,0.047130626,0.038630718,0.007550703,0.082103628,0.014645405,0.023534182,0.11937341,0.062784987,0.046040332,0.024228065,0.039479161,0.007004332,0.030712289,0.031324142,0.084769707,0.054329782,0.03108748,0.018696225,0.095988655,0.024425718,0.03387537,0.021837358,0.175474634,0.063606758,0.02387309,0.044043135,0.034634258,0.009701074,0.030812879,0.02230953,0.029588586,0.026060765,0.008272603,0.034157138,0.01771689
alpha_rarefaction_23000_9.txt,23000,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.036038729,0.017478438,0.035979155,n/a,0.017140292,0.00904472,0.02547463,0.0199647,0.047059734,0.058168783,0.119367074,0.013179326,0.04872364,0.050723046,n/a,0.08004521,0.021175282,0.056027357,0.059658341,0.033028259,n/a,0.036148346,0.015100062,0.013197355,0.045968052,0.058532037,n/a,0.034663391,0.076332082,0.052869831,0.038588178,0.059997469,0.079351343,0.053542889,0.01963305,0.071206144,n/a,n/a,0.036394864,0.022046796,0.071900275,0.04488608,0.031032629,0.037916741,0.038126225,n/a,0.058973057,0.023622596,n/a,n/a,0.012132026,0.057401945,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013236271,0.008500403,0.035471452,0.052990827,0.047934627,0.038599341,0.007701952,0.080864656,0.014530004,0.024102005,0.122518644,0.062188773,0.046034979,0.025473505,0.041649203,0.007111927,0.031859768,0.031846815,0.083988734,0.053357598,0.030852448,0.019256292,0.094260444,0.023765489,0.033179145,0.021221904,0.172556559,0.06522186,0.024867331,0.045488374,0.034722093,0.009628625,0.031054006,0.021921202,0.029288526,0.025853539,0.007974417,0.035070858,0.017538189
alpha_rarefaction_23500_0.txt,23500,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.03601846,0.016843466,0.036724734,n/a,0.016322507,0.008928171,0.025287466,0.020466766,0.046850626,0.056239202,0.119210563,0.012778272,0.046514516,0.048479039,n/a,0.07945843,0.020567851,0.055274629,0.058076866,0.032955738,n/a,0.037328942,0.014537136,0.013348257,0.045928762,0.058185607,n/a,0.033757071,0.075012496,0.051905842,0.038061193,0.060931307,0.077524416,0.05406301,0.019646895,0.072453859,n/a,n/a,0.035167342,0.022531538,0.071559244,0.042675458,0.031137298,0.03836857,0.037643964,n/a,0.05840602,0.022666496,n/a,n/a,0.012196205,0.057339099,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013221978,0.008284636,0.035076446,0.054092379,0.047707299,0.037701333,0.007482746,0.081614455,0.014335658,0.023714121,0.121154455,0.057896324,0.044769233,0.024908327,0.038648815,0.006695918,0.031138204,0.030939789,0.081392097,0.054924637,0.0308208,0.018955262,0.098494257,0.022900482,0.032734368,0.02128677,0.175079051,0.065028654,0.023842537,0.04402765,0.034882462,0.009810889,0.031840144,0.022576172,0.029101767,0.026273767,0.007833772,0.035902961,0.017188233
alpha_rarefaction_23500_1.txt,23500,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.035839613,0.016332493,0.036542529,n/a,0.016795901,0.009336079,0.02492666,0.0195846,0.047628693,0.05849934,0.116838971,0.013245893,0.047029294,0.048225233,n/a,0.079247174,0.021116516,0.054342362,0.058805165,0.031993758,n/a,0.03831258,0.015423262,0.013611948,0.045724943,0.057174255,n/a,0.034045759,0.073122044,0.052310945,0.036976267,0.059841778,0.074824815,0.053266152,0.019205942,0.070046914,n/a,n/a,0.03621727,0.021694528,0.070852464,0.043588097,0.031708635,0.037515343,0.037758386,n/a,0.058179964,0.023041306,n/a,n/a,0.011393655,0.056412192,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.013281192,0.008876016,0.034438114,0.053829337,0.047318559,0.03748591,0.007390317,0.082146486,0.014537162,0.023225004,0.11664925,0.056745238,0.044440565,0.024589489,0.042018497,0.007290639,0.03202209,0.031725747,0.083317327,0.05212018,0.03298476,0.018831658,0.097884085,0.024607765,0.033797629,0.020177967,0.16974166,0.063194381,0.023616162,0.04299533,0.033169121,0.009488932,0.030845024,0.022195852,0.029002123,0.025998108,0.008080797,0.036122637,0.017287241
