	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_22500_9.txt	22500	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	330.461538462	884.078947368	297.142857143	n/a	397.15	418.551724138	343.115384615	413.893617021	293.545454545	1972.82733813	350.607142857	377.12244898	401.081081081	1697.52727273	n/a	239.047619048	403.162790698	272.5	289.714285714	344.323529412	n/a	376.441176471	343.076923077	297.529411765	215.083333333	1620.60294118	n/a	419.41025641	773.887323944	835.058139535	401.405405405	437.625	222.428571429	326.24137931	360.82	321.666666667	n/a	n/a	293.25	758.495145631	323.0	359.058823529	259.866666667	382.394736842	343.0	n/a	343.0	264.909090909	n/a	n/a	433.784313725	360.161290323	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	484.352941176	384.433333333	490.717391304	615.084745763	510.0	344.75	797.43877551	296.75	748.509433962	607.558823529	327.555555556	3961.29708738	561.220779221	452.212765957	763.015873016	411.5	466.114754098	437.516129032	388.333333333	231.363636364	1521.40487805	620.363636364	425.357142857	527.2	928.284090909	1594.37662338	384.5	494.384615385	566.25	254.071428571	342.434782609	695.506329114	434.4	759.114942529	582.615384615	490.654545455	355.447368421	335.652173913	624.25
alpha_rarefaction_23000_0.txt	23000	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	283.333333333	935.8125	298.166666667	n/a	420.142857143	380.926829268	299.7	420.936170213	298.333333333	2040.29545455	366.636363636	372.459459459	403.078947368	1699.79792746	n/a	249.473684211	414.7	304.333333333	302.0	364.0	n/a	402.65625	328.022222222	297.0	219.5	1613.45959596	n/a	439.483870968	765.126760563	755.951923077	430.176470588	420.0	204.769230769	327.8125	380.5	307.555555556	n/a	n/a	399.5	788.774193548	327.0	326.357142857	285.230769231	335.571428571	324.84375	n/a	328.956521739	284.0	n/a	n/a	434.352941176	372.416666667	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	462.87755102	357.666666667	514.026315789	595.2	564.0	346.115384615	858.311111111	354.083333333	764.494623656	626.353846154	327.666666667	4021.08538899	584.225352113	460.526315789	688.303571429	392.326086957	507.142857143	443.5	326.375	228.0	1484.0625	639.227722772	403.583333333	582.0	922.673469388	1640.3	280.0	501.022222222	592.734693878	256.214285714	367.0	642.666666667	484.323529412	788.216494845	569.642857143	525.444444444	354.243902439	311.285714286	634.96875
alpha_rarefaction_23000_1.txt	23000	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	298.0	881.532110092	327.333333333	n/a	394.960784314	313.25	331.222222222	405.375	302.142857143	1960.78305085	361.136363636	359.234042553	397.0	1720.955	n/a	249.473684211	400.382978723	263.272727273	283.44	341.090909091	n/a	369.363636364	324.5	313.323529412	228.8	1565.94240838	n/a	403.170731707	759.684931507	780.176470588	426.41025641	396.024390244	212.3	353.384615385	388.163265306	310.176470588	n/a	n/a	317.625	733.815789474	296.035714286	339.5	258.4	410.433333333	373.285714286	n/a	343.352941176	284.272727273	n/a	n/a	394.942307692	379.619047619	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	535.522727273	342.157894737	487.926829268	653.037735849	528.196078431	375.260869565	790.295238095	294.461538462	795.290322581	620.28125	322.5	3931.69509982	630.153846154	457.228571429	657.721518987	427.893617021	474.117647059	447.275862069	298.0	236.428571429	1507.32596685	641.024096386	404.724137931	571.418181818	880.030927835	1586.22325581	341.75	509.1	557.960784314	266.1875	373.416666667	679.614285714	430.2	750.861111111	554.402985075	555.245283019	323.5	381.217391304	632.55
alpha_rarefaction_23000_2.txt	23000	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	296.625	975.739130435	286.25	n/a	408.157894737	339.333333333	331.038461538	393.25	278.545454545	1997.28846154	370.12	389.27027027	410.466666667	1748.93721973	n/a	243.8	401.976744186	308.0	293.954545455	345.157894737	n/a	406.103448276	350.736842105	279.216216216	234.5	1592.9144385	n/a	443.026315789	770.148148148	817.058823529	376.285714286	436.0	211.3	348.137931034	381.95	320.058823529	n/a	n/a	325.0	749.647058824	337.272727273	335.965517241	265.230769231	369.166666667	323.275862069	n/a	337.15	241.285714286	n/a	n/a	402.229508197	346.181818182	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	520.5625	429.9375	516.307692308	637.166666667	520.528301887	379.473684211	856.136363636	329.111111111	728.472222222	602.436619718	325.0	3866.87096774	632.013157895	482.170731707	678.6875	366.5	505.327868852	453.75	313.583333333	214.4	1506.35135135	643.011111111	378.676470588	554.254237288	824.209090909	1612.0042735	335.0	455.508474576	565.518518519	263.5	333.291666667	644.026315789	469.0	761.979166667	535.743589744	488.75862069	367.157894737	340.625	643.126760563
alpha_rarefaction_23000_3.txt	23000	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	308.571428571	919.028846154	294.90625	n/a	410.0	326.416666667	308.137931034	393.892857143	302.666666667	2010.24521073	370.166666667	363.346938776	402.075	1674.12060302	n/a	249.473684211	400.807692308	272.111111111	300.05	315.5625	n/a	372.333333333	314.837837838	302.40625	218.0	1576.80102041	n/a	414.0	790.714285714	765.96039604	453.170731707	371.375	207.25	341.137931034	386.902439024	299.714285714	n/a	n/a	318.05	789.0	323.0	338.0	252.333333333	327.386363636	361.869565217	n/a	333.565217391	245.352941176	n/a	n/a	454.058823529	373.714285714	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	592.27027027	358.078947368	486.3125	656.037735849	493.615384615	364.285714286	967.304878049	275.909090909	781.282608696	610.387096774	345.65	3788.76623377	664.015384615	477.527777778	660.04109589	364.558139535	526.466666667	389.578947368	293.272727273	226.2	1467.25114155	679.373333333	468.652173913	611.172413793	889.0	1575.2804878	305.0	512.372093023	556.033898305	274.6	381.5	636.06097561	518.565217391	740.116504854	550.139240506	520.246153846	360.129032258	335.538461538	633.123287671
alpha_rarefaction_23000_4.txt	23000	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	302.588235294	895.031578947	278.217391304	n/a	418.15	361.052631579	309.620689655	415.282608696	265.25	2033.42307692	376.0	382.447368421	404.818181818	1715.31527094	n/a	243.142857143	405.318181818	301.1	297.681818182	352.8	n/a	403.416666667	316.387096774	272.0	217.0	1595.97572816	n/a	435.078947368	761.135135135	794.387387387	439.363636364	415.166666667	206.083333333	335.090909091	380.790697674	303.25	n/a	n/a	340.055555556	742.925233645	312.15	357.636363636	260.9375	370.166666667	375.0	n/a	350.555555556	258.714285714	n/a	n/a	436.269230769	363.038461538	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	594.902439024	350.56097561	528.340909091	617.918032787	551.0	347.444444444	855.0	306.214285714	796.314606742	639.017241379	320.526315789	3941.81308411	612.278481013	454.625	654.381578947	403.219512195	509.428571429	411.0	358.090909091	246.090909091	1490.00970874	670.88	395.0	523.943661972	858.830188679	1589.34210526	342.0	486.208333333	570.5	310.25	335.954545455	658.763157895	458.7	759.742574257	532.011363636	568.471698113	308.441860465	390.5	645.702702703
alpha_rarefaction_23000_5.txt	23000	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	284.176470588	920.009708738	321.04	n/a	408.8	301.018518519	309.444444444	405.632653061	294.6	2021.52158273	362.791666667	358.272727273	410.153846154	1698.64761905	n/a	243.8	375.016949153	255.083333333	300.454545455	332.775	n/a	412.0	325.885714286	273.073170732	227.8	1638.05263158	n/a	423.375	743.506329114	774.583333333	411.216216216	375.269230769	209.1	328.5	364.638297872	304.166666667	n/a	n/a	299.2	747.125	325.25	338.657894737	262.315789474	367.085714286	356.5	n/a	349.235294118	273.333333333	n/a	n/a	456.022727273	356.384615385	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	703.076923077	339.477272727	478.518518519	631.048387097	582.565217391	344.8	844.483146067	310.0	727.591304348	606.727272727	312.416666667	3991.00188324	646.118644068	516.052631579	651.733333333	442.642857143	479.157894737	430.444444444	349.625	224.272727273	1512.22164948	638.4375	406.535714286	542.095238095	956.22972973	1649.47297297	366.5	486.4375	585.725490196	249.0	370.894736842	671.381578947	439.0	769.18627451	540.876404494	526.5	327.428571429	267.46875	629.026315789
alpha_rarefaction_23000_6.txt	23000	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	312.076923077	817.983870968	291.291666667	n/a	427.486486486	429.454545455	318.777777778	405.37254902	283.066666667	1966.5087108	361.307692308	361.195652174	385.269230769	1710.97572816	n/a	245.0	437.583333333	346.75	303.047619048	333.125	n/a	417.807692308	321.076923077	296.2	221.909090909	1577.56435644	n/a	413.303030303	756.150684932	799.25	400.153846154	378.682926829	232.428571429	330.117647059	367.448979592	297.916666667	n/a	n/a	304.0	767.81	326.15	334.4375	240.05	390.617647059	360.875	n/a	348.555555556	241.5	n/a	n/a	412.918032787	359.230769231	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	529.06122449	439.285714286	547.063829787	618.428571429	531.117647059	400.0	840.96875	304.272727273	749.893203883	567.6	327.555555556	3862.113879	610.649350649	456.552631579	640.151515152	369.659574468	454.545454545	475.833333333	353.0	240.214285714	1475.85074627	666.228915663	426.161290323	609.758064516	905.154639175	1631.33333333	325.111111111	522.372093023	554.090909091	251.0	359.041666667	672.181818182	464.027777778	834.88	534.943661972	480.444444444	369.588235294	371.714285714	632.892307692
alpha_rarefaction_23000_7.txt	23000	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	304.9375	867.0	298.0	n/a	387.20754717	395.108108108	312.794117647	387.418181818	267.083333333	2022.0212766	346.130434783	364.5	418.947368421	1701.86818182	n/a	245.0	401.666666667	278.769230769	282.25	350.058823529	n/a	401.214285714	336.775	313.323529412	218.545454545	1573.11940299	n/a	428.717948718	758.630136986	850.363636364	426.459459459	399.139534884	210.230769231	341.115384615	383.609756098	295.0	n/a	n/a	316.157894737	812.117647059	314.275862069	372.096774194	239.555555556	343.238095238	334.038461538	n/a	345.0	263.909090909	n/a	n/a	466.019230769	344.387096774	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	541.8	406.657894737	513.026315789	600.217391304	571.255319149	339.5	978.38028169	300.461538462	813.033707865	589.0	322.666666667	3984.00191205	695.881355932	482.193548387	668.679012346	386.083333333	505.518518519	438.666666667	304.0	215.75	1491.22222222	632.517241379	429.047619048	546.161290323	853.36036036	1592.11961722	291.0	512.023809524	563.775862069	288.666666667	362.0	698.567567568	443.176470588	784.11627907	548.272727273	528.158730159	385.416666667	316.545454545	647.088235294
alpha_rarefaction_23000_8.txt	23000	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	291.0	933.205882353	285.333333333	n/a	408.071428571	355.153846154	314.384615385	425.957446809	267.071428571	2021.96193772	378.05	400.0	382.571428571	1706.0	n/a	249.55	389.936170213	286.090909091	289.5	341.384615385	n/a	388.675675676	356.0	312.0	220.076923077	1585.77720207	n/a	404.333333333	794.424242424	787.617977528	398.069767442	403.446808511	239.75	345.272727273	362.733333333	302.166666667	n/a	n/a	288.555555556	776.329787234	317.115384615	361.096774194	259.4	391.757575758	318.636363636	n/a	348.315789474	253.235294118	n/a	n/a	432.32	392.333333333	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	476.840909091	359.4	527.023809524	651.0625	547.901639344	363.965517241	842.785714286	290.071428571	744.128712871	662.049180328	361.071428571	3764.37137681	627.344262295	464.046511628	644.703703704	380.56	517.472727273	429.125	308.5	228.545454545	1536.65445026	651.879120879	431.25	516.369863014	880.0	1580.34722222	376.166666667	492.5	562.411764706	287.0	387.875	657.181818182	479.157894737	742.518867925	543.264705882	515.509090909	354.833333333	326.730769231	637.4
alpha_rarefaction_23000_9.txt	23000	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	284.789473684	897.85046729	317.3	n/a	398.238095238	326.222222222	308.137931034	397.538461538	276.0	1974.34944238	345.0	359.357142857	414.777777778	1719.11055276	n/a	245.0	427.285714286	296.111111111	293.3	320.875	n/a	411.454545455	376.451612903	306.161290323	231.6	1599.68108108	n/a	408.394736842	746.666666667	792.264705882	392.340909091	442.15625	206.333333333	341.533333333	385.790697674	323.5	n/a	n/a	304.954545455	790.03	319.434782609	321.738095238	264.235294118	373.848484848	323.387096774	n/a	337.058823529	244.0	n/a	n/a	419.608695652	360.37037037	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	536.679245283	371.263157895	542.02173913	652.732142857	528.818181818	368.0	846.311111111	294.055555556	759.036036036	608.721311475	286.315789474	3857.88910134	582.785714286	455.263157895	616.418918919	357.12244898	493.1	433.75	355.083333333	215.714285714	1514.953125	635.010526316	422.027027027	593.2	885.858490566	1607.02631579	382.142857143	480.8	544.886792453	266.5	343.444444444	644.235294118	473.15	783.011111111	533.720930233	523.158730159	348.133333333	338.913043478	658.28358209
alpha_rarefaction_23500_0.txt	23500	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	314.5	905.554545455	339.2	n/a	437.916666667	349.0	313.444444444	395.914893617	297.333333333	2023.88043478	356.555555556	404.375	453.243243243	1722.86138614	n/a	248.105263158	420.813953488	276.1	313.0	353.033333333	n/a	383.689655172	363.184210526	327.142857143	225.1	1606.22335025	n/a	445.027027027	790.72972973	781.444444444	411.184210526	368.162790698	201.5	343.045454545	390.9	303.2	n/a	n/a	311.538461538	747.25	318.037037037	337.45	255.176470588	360.081081081	331.129032258	n/a	343.352941176	289.090909091	n/a	n/a	403.622641509	365.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	584.826086957	454.517241379	541.294117647	609.647058824	508.873015873	384.625	820.35	289.4	787.350515464	654.017241379	295.3	3818.38929889	590.710144928	477.076923077	708.916666667	427.666666667	532.217391304	424.153846154	313.75	219.0	1520.90776699	652.258064516	425.0	589.732142857	940.370786517	1641.14285714	318.076923077	501.022222222	557.625	254.1875	346.052631579	657.461538462	451.0	760.968085106	534.25	573.386363636	354.319148936	301.375	658.875
alpha_rarefaction_23500_1.txt	23500	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	304.166666667	960.528846154	296.476190476	n/a	397.25	366.90625	317.870967742	401.468085106	287.1	2050.25714286	366.5	357.441860465	414.0	1711.34920635	n/a	250.473684211	406.857142857	289.0	300.652173913	343.675675676	n/a	374.652173913	381.888888889	300.357142857	225.1	1603.59116022	n/a	428.085714286	777.538461538	810.409090909	420.783783784	409.972972973	264.6	352.25	397.022222222	308.833333333	n/a	n/a	302.954545455	775.142857143	331.0	383.0	259.0	381.277777778	354.956521739	n/a	334.055555556	252.75	n/a	n/a	454.2	388.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	560.886363636	394.896551724	510.381818182	648.0	528.368421053	364.24137931	946.5	389.142857143	752.778846154	634.737704918	379.428571429	3789.36111111	649.014492754	456.783783784	683.603448276	395.153846154	501.269230769	438.0625	315.583333333	233.352941176	1475.67857143	667.83908046	402.37037037	527.181818182	882.45	1628.90987124	328.571428571	486.02	552.873015873	366.142857143	345.444444444	683.12345679	486.617647059	761.431578947	567.833333333	500.288135593	354.538461538	337.555555556	678.545454545
alpha_rarefaction_23500_2.txt	23500	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	304.571428571	912.00990099	280.555555556	n/a	360.125	371.071428571	307.7	454.341463415	298.272727273	2039.90774908	350.260869565	361.528301887	427.529411765	1719.74757282	n/a	246.0	415.813953488	262.6	326.875	331.25	n/a	379.441176471	358.923076923	319.0	227.8	1653.75520833	n/a	459.4375	752.181818182	821.0	382.027027027	356.468085106	207.083333333	349.384615385	394.042553191	315.5	n/a	n/a	334.5	752.352941176	318.5	345.0625	249.0625	369.078947368	348.6	n/a	339.15	270.076923077	n/a	n/a	416.918032787	366.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	598.638297872	371.558139535	500.962264151	625.52173913	530.068965517	393.807692308	901.677419355	368.909090909	753.893203883	620.344827586	336.5	3742.7	620.529411765	466.965517241	749.05	426.571428571	478.375	402.926829268	324.230769231	242.272727273	1488.94527363	643.759036145	397.076923077	589.044117647	933.258064516	1625.80851064	324.0	518.8	578.949152542	289.0	335.5	661.933333333	467.0	745.691489362	550.8875	492.692307692	355.486486486	344.142857143	653.5
alpha_rarefaction_23500_3.txt	23500	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	298.375	1011.2826087	313.647058824	n/a	373.58490566	362.125	346.565217391	423.818181818	277.214285714	1957.81972789	354.652173913	389.068181818	387.046511628	1711.23036649	n/a	248.25	383.528301887	274.833333333	298.15	332.243243243	n/a	362.0	384.6	303.903225806	236.111111111	1601.31527094	n/a	412.8	750.038961039	776.682692308	379.068181818	423.885714286	209.083333333	343.137931034	399.695652174	305.066666667	n/a	n/a	333.75	776.865979381	326.0	342.451612903	248.055555556	363.162162162	316.0	n/a	338.0	253.214285714	n/a	n/a	431.263157895	361.535714286	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	556.790697674	329.428571429	482.0	622.660377358	525.725806452	373.04	901.337349398	301.230769231	764.795918367	631.258064516	365.0	3918.39285714	591.040540541	454.216216216	713.971014493	344.333333333	488.909090909	415.965517241	325.3	245.5	1451.68556701	655.12345679	430.615384615	546.105263158	906.526785714	1569.81012658	490.0	501.333333333	565.559322034	291.111111111	333.444444444	705.046875	476.428571429	775.108695652	552.0	545.2	391.837837838	375.25	633.291666667
alpha_rarefaction_23500_4.txt	23500	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	314.0	933.105263158	293.888888889	n/a	431.035714286	370.90625	320.033333333	449.065217391	304.75	1999.28719723	356.714285714	396.071428571	370.382978723	1648.43127962	n/a	247.476190476	434.774193548	291.666666667	314.647058824	334.75	n/a	384.794117647	364.517241379	308.363636364	225.1	1645.13612565	n/a	412.222222222	756.333333333	770.264705882	376.375	428.243243243	196.3	333.941176471	371.775510204	314.769230769	n/a	n/a	322.15	761.861111111	328.0	332.428571429	257.055555556	367.085714286	333.535714286	n/a	345.9375	244.5	n/a	n/a	386.264150943	350.78125	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	536.333333333	370.108108108	524.441176471	663.12	522.222222222	374.12	907.180722892	287.0625	736.858490566	595.652173913	356.071428571	3847.83516484	674.875	470.161290323	677.833333333	447.894736842	481.411764706	406.0	319.75	227.545454545	1485.6827957	650.223404255	399.181818182	582.6	840.827272727	1628.38423645	339.571428571	509.282608696	552.886792453	281.230769231	370.8	695.0	450.171428571	788.567010309	547.25	500.063829787	374.578947368	349.5	647.833333333
alpha_rarefaction_23500_5.txt	23500	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	320.4375	910.00990099	313.047619048	n/a	384.882352941	308.962264151	313.137931034	424.97826087	276.272727273	2002.32269504	359.473684211	380.216216216	416.0	1703.73096447	n/a	248.25	420.162162162	260.230769231	303.0	327.15	n/a	406.837837838	339.090909091	315.1	231.6	1586.09452736	n/a	430.538461538	768.702702703	785.858695652	378.153846154	411.538461538	217.083333333	340.75	374.558139535	307.066666667	n/a	n/a	336.875	761.723404255	323.12	325.972972973	252.0	336.763157895	352.045454545	n/a	348.882352941	258.076923077	n/a	n/a	410.25	355.551724138	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	533.520833333	431.387096774	515.333333333	634.0	518.306122449	362.142857143	828.980392157	297.4	764.557894737	635.614285714	358.333333333	3828.35164835	606.68	451.069767442	680.04	451.0	506.125	396.028571429	310.928571429	258.111111111	1486.81382979	662.833333333	395.034482759	549.095890411	898.157894737	1618.55506608	326.111111111	477.818181818	577.695652174	264.615384615	357.0	678.794117647	450.736842105	746.142857143	564.53164557	510.277777778	368.206896552	315.285714286	664.169491525
