,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_16000_4.txt,16000,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,252.8125,576.5909091,n/a,n/a,n/a,291.5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,310.4,817,277.3703704,266.0625,354.1632653,326.9,314.5789474,404.3061224,263.24,1929.826568,366.12,356.5652174,377,1661.70892,266.375,260.7142857,400.6595745,264.9090909,281.9130435,329.275,242.8333333,375.3333333,331,268.45,198.5,1575.5,317.2702703,405.1538462,720.7176471,811.0869565,364.025641,350.1818182,186.4615385,314.75,382.0243902,295.8,209.75,183.1111111,300.1304348,727.744898,284.3333333,338.1818182,212.1304348,329,299.1538462,197.3333333,328.625,225.5,n/a,256.8,389.4545455,368,268.5416667,418.0153846,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,435.7631579,335.8857143,476.1176471,627.9672131,476.8983051,345.8857143,693.9886364,310.5,791.1506849,581.9016393,270.0526316,3568.831967,552.6142857,428.1176471,583.9473684,346.5333333,447.7678571,385.1875,257.25,226.8333333,1505.574257,588.2105263,394.1666667,485.0181818,851.375,1601.447005,275.4736842,458.5833333,555.796875,245.0714286,331.7941176,617.9204545,461.1538462,696.78125,526.75,508.5714286,297.1875,253.5,611.6760563
alpha_rarefaction_16000_5.txt,16000,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,252.8125,559.1818182,n/a,n/a,n/a,285.5384615,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,271.75,771.2242991,318.0588235,271.2307692,389.0731707,329.4864865,281.3030303,433.6,295.8,1866.599291,350.8965517,332.8837209,373.6896552,1634.693333,288,245.2352941,374.75,256.4,281,315.4871795,253.7142857,363.1212121,360.7741935,264.9354839,219.1111111,1556.126829,321.21875,360.3061224,766.5384615,732.0121951,375.2857143,366.1621622,206.875,331.84375,366.5,314.8666667,222.6666667,202.4285714,278.0357143,750.2765957,312,317.8863636,219.75,324.0882353,314.6764706,199.4285714,303.0344828,224.0625,n/a,259.4285714,376.75,348.65625,278.8846154,416.047619,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,515.3333333,282.2325581,480.9782609,582.1234568,504,329.9375,793.3043478,481.5,723.6082474,561.9375,318,3548.474333,534.9746835,441.8863636,608.3943662,432.1212121,478.0208333,366.1875,291.0909091,218,1508.892857,601.490566,372.1219512,533.2419355,930.3614458,1498.144796,293.1875,464.6956522,513.8461538,226.6666667,347.8947368,606.1136364,428.1538462,698.1649485,532.1219512,557.0425532,306.6222222,292.7894737,618.6760563
alpha_rarefaction_16000_6.txt,16000,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,252.8125,557.6428571,n/a,n/a,n/a,291.2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,296.8333333,866.4545455,295.4545455,291.6,389.5714286,313.2564103,293.2439024,390.0181818,269,1897.439024,346.1935484,348.1627907,375.1621622,1611.719665,283.1538462,264.0714286,350,229.6666667,286.047619,291.9473684,238.2352941,380.9411765,306.0909091,261.0294118,210.6666667,1514.941748,331.1818182,378.3958333,746.7176471,763.0689655,428.0285714,366.2702703,212.5,325.6,345.4583333,304.5,238,177.4285714,292.6521739,719.3663366,331.1764706,312.5517241,248.9375,340.1764706,354.9642857,205.8571429,341.0416667,228.7142857,n/a,269.5,385.9423077,354.2307692,277.2173913,415.359375,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,507.2857143,335.8484848,451.2857143,604.5492958,487.3220339,342.7,743.7560976,264,723.0430108,564.7272727,301.8947368,3571.363636,562.68,449.5,580.7857143,383.3030303,426.0779221,364.8333333,262.0555556,212.4615385,1418.75,636.1979167,380.0967742,488.2580645,893.6470588,1616.142202,264.5,436.2272727,584.6,274.5454545,401.7894737,617.9673913,439.1666667,714.011236,500.443038,475.5081967,303.0909091,291.5,603.8987342
alpha_rarefaction_16000_7.txt,16000,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,252.8125,529.109589,n/a,n/a,n/a,303.9166667,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,281.3157895,895.71,281.037037,276.0588235,356.6382979,274.972973,300.4166667,372.2881356,258.0833333,1964.320463,353,399.4285714,426.3703704,1660.627907,269.1363636,239.7142857,415.0666667,285.125,301.8125,326.0714286,252.1538462,376.1351351,295.5714286,289.4594595,209,1592.015,325.516129,404.7179487,734.4583333,691.2631579,348.8780488,368.4285714,208.625,321.12,353.65,303.2,204,179,327.5625,745.1226415,304.6521739,319.8857143,238.2,343.0882353,335.0344828,201.1111111,312.3913043,227.0714286,n/a,276.1111111,391.1967213,338.5555556,268.5,415.203125,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,478.5121951,333.0909091,481.42,611.8961039,507.1785714,338.3703704,783.5138889,280.1538462,704.7959184,585.1724138,311.5,3682.464427,570.8378378,447.372093,597.8915663,372.45,448.25,447,335.0909091,216,1503.502183,619.2247191,363.5714286,529.4590164,837.4787234,1594.360515,266.0769231,454.2040816,538.75,244.0714286,370.2068966,630.5185185,421.1842105,832.8,531.5441176,513.5185185,318.3846154,322.25,618.7910448
alpha_rarefaction_16000_8.txt,16000,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,250.7083333,535.9583333,n/a,n/a,n/a,279.3333333,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,295.3125,871.09375,307.0416667,262.4,344.65,333.7,296.25,369.7666667,267.8823529,1828.877133,361.4444444,348.0526316,356.6086957,1671.938326,266.125,238.7142857,414,281,309.4,308.2727273,231.6666667,360.1818182,339.0833333,285.1351351,197.1111111,1576.43,305,393.12,721.8988764,728.6111111,352.7333333,367.4285714,210,322.3636364,359.0909091,285.3684211,259,188.25,310,746.3069307,292,369.2608696,234.0625,331.0277778,289.3870968,248.75,304.5555556,229.5,n/a,270.25,479.2368421,356.0357143,290.3157895,412.8181818,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,416.2173913,324.75,495.2641509,608.1428571,471.1818182,331.0294118,870.85,298.4,711.5728155,582.5138889,278.2352941,3610.639752,532.1818182,464.4473684,678.2535211,435.1818182,459.7843137,397.027027,276.4615385,204.4375,1404.389831,724.45,364.483871,544.1052632,908.9375,1511.840816,284.0588235,437.0666667,542,247,352.1071429,669.9873418,409.275,763.4137931,507.8032787,489,304.15,285.12,616.375
alpha_rarefaction_16000_9.txt,16000,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,254.5957447,539.2916667,n/a,n/a,n/a,285.5384615,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,328.1538462,927.25,307.25,339.5,385.5294118,311.25,329.3703704,401.75,284.75,1873.166667,341.5294118,330.6792453,378.9782609,1616.800797,265.4545455,250.9090909,371.1153846,250.6666667,280.3,302.2432432,263.7692308,357.1538462,334.2777778,305.1034483,213.5,1526.559242,319.5675676,391.02,758.6853933,778.4090909,318.22,420,187.7142857,323.7179487,391.8857143,283.7727273,214.2727273,218.2,296.1363636,748.0212766,296.9545455,312.2631579,260.4761905,318.22,299.6,192.625,313.5,230.375,n/a,264.5,407,357.037037,289.3913043,414.3134328,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,455.2564103,261.097561,481.1578947,618.25,509.0188679,346.40625,794.1518987,303,760.4591837,561.4366197,316,3652.302041,593.4516129,436.775,611.4931507,299.375,445.0185185,386.3225806,294,220.25,1503.964824,620.7790698,400.12,544.3584906,891.3913043,1531.412322,260.8823529,430.72,546.8867925,253.3333333,349.9032258,634.6790123,458.7777778,690.4468085,516.5903614,490.1153846,312.0769231,276.1818182,604.9473684
alpha_rarefaction_16500_0.txt,16500,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,554.3043478,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,288.1538462,872.0582524,285.9130435,270.1666667,338.3333333,362.6756757,320.9411765,367.1538462,299.125,1938.961538,345.8,336.6875,480.75,1663.4375,274,253.3636364,383.5,249,274.5,335,248,369.7741935,359.6,285.2941176,206.3,1551.820388,315.6666667,406.326087,705.6923077,826.5774648,378.7179487,386.5555556,204.4285714,341.7,361.0222222,282.4347826,224.375,193.2,342.6875,767.2560976,312.047619,321.3714286,232.4,345.2,330.4545455,213.25,312.5,230,n/a,253.9090909,380.72,356.1153846,287.1428571,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,598.7241379,343.2857143,496.375,624.7894737,476.3043478,324.1395349,846.2142857,328.25,749.0714286,576.5128205,354.9090909,3557.020243,650.4166667,462.3333333,622.3684211,334.4,471.72,395.8780488,308.3333333,246,1505.889952,615.2840909,354.8333333,506.2678571,929.5540541,1618.723214,326.1428571,458.0227273,584.6428571,257.6153846,356,621.7857143,402.3863636,774.6849315,500.6,528.8,401.483871,388.6875,619.9166667
alpha_rarefaction_16500_1.txt,16500,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,546.4366197,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,277.5,829.0326087,280.5,265.0769231,387.326087,344.7631579,302.9473684,378.3076923,275.2307692,1870.753521,355.6896552,370.3863636,350.3333333,1620.721739,275.3333333,247.5555556,365.0425532,252.4285714,274.1666667,316.5,245.7894737,375.25,324.4473684,271.4285714,212.5454545,1524.663462,328.25,397.7777778,740.2840909,729.1538462,394.8857143,361.1714286,191.25,333.75,353.0217391,314.625,198.25,186.3333333,293.9130435,734.7191011,289.037037,330.1034483,242.1764706,348.2758621,336.5555556,190,311.7857143,260.9090909,n/a,303.75,406.6206897,334.037037,298.15,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,487.25,328.8235294,451.7755102,607.2647059,527.9,336.2631579,787.7027027,256,687.5555556,602.859375,346.2352941,3755.5,634.1147541,463.2162162,567.2705882,442.5,466.7586207,396.5526316,301.0909091,234.3333333,1439.62963,591.7176471,391.3846154,557.6851852,866.2631579,1574.124481,295,469.6363636,570.0666667,281.9090909,352.4347826,639.4189189,418.1333333,724.1162791,492.7586207,454.25,345.8857143,315.9545455,625.1612903
alpha_rarefaction_16500_2.txt,16500,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,538.2647059,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,294.5714286,850.0961538,283.875,268,405.5,332,298.097561,387.6511628,262.0555556,1921.170455,372.4,339.7906977,407.7,1639.320513,265.3333333,284.5,404,259.0769231,296.3157895,307.5,236,369.75,329.0909091,298.3030303,239.375,1542.028708,308,383.3863636,691.8235294,735.4468085,413.7941176,404.0294118,190.1538462,325.6206897,355.5535714,302,200.5,238,333.0666667,691.2654867,301.8,323.4666667,228.8333333,337,310.5,193.625,312.9565217,258.0666667,n/a,277.8,376.6,349.25,291.75,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,602.7142857,288,522.275,602.0909091,479.5,348.2608696,734.2619048,297.0909091,703.5813953,588.7142857,286.5555556,3694.982833,568.4788732,444.8,613.48,400,458.2264151,388.0909091,304.5,224.0769231,1486.25,579.6185567,369.875,479.1754386,781.6,1574.682028,282.8333333,540.2325581,564.5714286,230.25,318.6,624.2134831,438.027027,711.7272727,546.9736842,529.8490566,274.9148936,288.55,620
alpha_rarefaction_16500_3.txt,16500,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,580.8461538,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,280.3157895,888.9677419,287.3333333,257.4761905,344.9148936,329,326.2,405.5277778,282.75,1951.181495,326.375,348.4489796,383.0714286,1643.888889,267.5555556,260.5454545,384.25,264.5,305.2857143,324.1666667,239.8947368,431.5769231,304.6458333,272.6756757,202,1503.245283,318.6363636,407.5384615,701.3076923,739.78125,425.5588235,386.1,193.5454545,308,384.0731707,298.0625,198.25,199.1428571,274.0967742,715.0412371,314.5263158,330.325,239.2857143,338.3846154,323.2068966,191.1111111,326.037037,247.7142857,n/a,241,443.0681818,375.7142857,285.9565217,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,563.0882353,375.5294118,497.4042553,598.4029851,559.2222222,364.1111111,797.4675325,314.1428571,730.0119048,612.0483871,297.5,3652.49697,679.4117647,440.7333333,582,363.1071429,485.3684211,376.275,290.5,288.6666667,1463.471616,595.0631579,363.6216216,504.25,818.7831325,1550.838983,295.2727273,446.6545455,554.6229508,326.625,353.6521739,618.7176471,443.9333333,748.8461538,561.1492537,481.0857143,328.1304348,309.04,594.7
alpha_rarefaction_16500_4.txt,16500,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,554.0597015,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,287.4761905,922.3258427,283.1666667,262.4,364.0714286,330.9230769,311.5263158,416.1363636,264.0769231,1970.120438,344.6875,414.8780488,360.1818182,1719.126697,286.0714286,261.75,393.0222222,251,285.6818182,345.037037,226.8,392.2,308.25,251.3235294,216.5,1491,312.6774194,376.82,756.6923077,791.7586207,385.5121951,345.5384615,187.6,323.34375,363.1632653,303.3157895,220.6666667,198.1428571,317,732.5813953,286.037037,333.5277778,260.5,336.5526316,327.46875,185.25,328.2727273,218.75,n/a,252.5,450.1219512,347.5172414,281.6666667,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,496.0322581,329.0277778,473.6666667,636.6307692,496.0645161,352.6666667,826.2857143,288.1538462,710.125,540.5394737,274.0454545,3608.029644,584.4583333,453.275,665.4477612,351.3333333,454.5,387.1538462,282.2,216.0714286,1523.123853,579.7613636,393.64,461.953125,873.247191,1628.497696,262.7142857,433.9444444,533.5806452,238,334.4411765,625.2705882,451.037037,725.3333333,546.2380952,518.3818182,333.0681818,298.25,612.7857143
alpha_rarefaction_16500_5.txt,16500,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,554.1884058,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,333.6153846,909.5185185,306.125,272.2307692,366.3846154,334.1818182,314.9032258,385.1578947,288,1900.222222,375.4,350.5660377,337.2857143,1640.682028,279.75,240,357.7843137,236.5,262,322.9230769,250.2142857,383.0263158,335.9230769,297.1666667,206.3,1509.21875,320.6896552,403.6326531,762.2289157,771.1704545,331.7708333,380.0232558,224.875,331.75,348.5217391,293.8333333,224.8,233,281.375,751.3571429,314,322.5294118,238,320.7567568,305.6923077,182.3333333,324.2,233.625,n/a,259.9090909,429.0465116,358.4,286.4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,458.75,300.6764706,532.0625,611.8382353,500.6545455,327.5,750.28,290.1111111,751.5625,587.2542373,527.1666667,3677.375494,606.328125,475.3125,583.25,359.8888889,487.1333333,426.5333333,370.5,225.0769231,1495.255102,635.975,402.2,511,856.1485149,1633.194444,300.7692308,434,543.6779661,262.75,333.3333333,647.08,433.9230769,754.038961,531.0111111,487.5,325.516129,306.55,601.4303797
alpha_rarefaction_16500_6.txt,16500,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,568.5909091,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,273.8846154,828.0322581,286.25,288,374.3571429,339.6071429,326.625,373.6326531,289.0588235,2003.355212,343.6,372.2439024,415.5172414,1695.218447,281.3,255.2142857,389.9565217,286,282.0555556,338.2857143,242.1666667,384.2068966,308.5277778,332.40625,197.2727273,1538.4,324.6896552,405.3947368,710.6086957,782.8888889,366.2380952,382.3636364,201.0833333,318.5675676,358.6326531,307.2,199.25,200.5,285.4444444,730.3191489,303.2727273,323,221.375,440.8,305.6363636,180.1111111,319,219,n/a,251.5,427.0208333,340.0416667,294.0555556,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,524.2941176,331.2285714,462.5932203,616.75,508.5833333,369.7777778,804,297.2727273,653,572.0857143,272.9130435,3678.535124,608.75,470.1333333,612,388.4516129,517,393,314.1111111,216.4,1478.874346,663.075,417.1304348,577.7586207,822.0306122,1566.764192,305.2307692,481.325,563.6875,262.5,324.1176471,596,422.3181818,675.1428571,501.5584416,470.3859649,322.6764706,321.1764706,621.8461538
alpha_rarefaction_16500_7.txt,16500,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,550.6849315,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,303,884.2580645,282.8888889,252.0555556,375.075,346.1612903,316,383.625,258.25,1931.868726,357.5384615,363.0425532,377.1714286,1669,273.4736842,243.2142857,436.4102564,263.5,301.3,331,252.0666667,366.3714286,358.6176471,297.2857143,219.1666667,1555.382075,314.4545455,373.2941176,730.1219512,740.7058824,351.097561,412.1034483,215.5,326.8709677,382.2857143,291.1666667,226.1111111,208.8571429,308.3,758.4044944,311.4,331.4545455,240.0714286,323.6428571,320,197.5,322.875,223.0555556,n/a,267.3333333,408.4716981,333,289.05,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,419.75,349.875,499.1458333,618.2222222,525.9,316.1176471,1012.75,266.4736842,754.1744186,568.1506849,279.9285714,3662.228512,636.0645161,477.375,616.0142857,345,495.5689655,374.122449,291.5,219.5454545,1451.80198,643.0394737,372.2,546.0142857,812.2164948,1539.983051,276.1875,418.3076923,554.7843137,239.0666667,321.5681818,672.9615385,400.40625,745.0659341,553.125,524.6153846,273,308.4642857,609.0769231
alpha_rarefaction_16500_8.txt,16500,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,564.7761194,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,273.1428571,915.3655914,276.7,282.75,387.025,293.0465116,322,390.4545455,255.7692308,1871.566225,358.9375,355.1666667,363.5348837,1637.897196,264,264.2727273,441.7631579,260.1,302.2857143,305,233.5,388.3235294,304.9347826,293.3225806,210.2727273,1525.886139,318.9166667,423.1621622,789.0769231,767.3125,405.3636364,364.0465116,198,325.3636364,370.4545455,312,211,202.4285714,296.6521739,761.4315789,320.1176471,314.0277778,253.5714286,374.0232558,314.25,207.875,299.5652174,225.1578947,n/a,264.2727273,422.8153846,363.0322581,287.1428571,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,458,265.3846154,453.1851852,582.1666667,506.0576923,347.5,711.1234568,578,772.8433735,586.5774648,382,3617.958592,585.047619,471.6923077,616.0140845,392.8484848,482.0212766,365.1935484,271,208.8666667,1482.033019,593.28,403.2,528.3928571,779.1553398,1532.032787,287,400.3529412,551.8,286.6,336.3870968,613.345679,468.6363636,736.2333333,504.9156627,451.765625,297.893617,282.5,633.2272727
alpha_rarefaction_16500_9.txt,16500,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,547.484375,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,272,851.4137931,281.4054054,253.8,391.9411765,304.3488372,287.0909091,434.4871795,278.0714286,1930.992701,345.8695652,436.2222222,375.6511628,1676.504854,277.3333333,241.3125,371.2264151,242.2727273,280.2727273,367.75,238.2352941,383.2,296.92,290.2432432,204.25,1514.648649,319.625,392.275,832.3181818,801.4705882,372,415,195,327.037037,388.4565217,314.625,205,192.6666667,279.44,761.223301,305.6521739,311.3488372,240,329.0882353,324.037037,209.4285714,336.6470588,224.0714286,n/a,253,395.6086957,339.6756757,280.5454545,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,507.0263158,299.9230769,479.25,620.6521739,562.5681818,352,884.1587302,326.2727273,692.5,558.04,291.2,3571.627413,612.0428571,455.4489796,656.9491525,300,459.3571429,402.8484848,338.0909091,215.2727273,1471.539604,660.2068966,383.3030303,626.56,818.7924528,1521.133891,293.6666667,463.7727273,529.4385965,233,371.2142857,639.345679,410.8837209,664.5357143,507.0123457,491.9322034,330.9230769,305.7727273,625.9565217
alpha_rarefaction_17000_0.txt,17000,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,580.1694915,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,282.1875,827.1388889,273.4642857,265.0714286,407.2325581,297,314.0384615,392.3278689,284.6,1856.761029,346.6153846,362.902439,364.6829268,1713.632353,287.0625,236.2352941,383.3584906,283.6666667,303.4375,320,237.9375,400.4285714,316.825,281.6764706,242,1582.243523,321.4516129,379.06,745.5333333,804.2051282,397.0294118,403.9375,222.8,333.5882353,392.1363636,300.0588235,209.7692308,179.125,309.25,705.8787879,322.7894737,322.9411765,239.4,368.1818182,313.1351351,207,325.875,215.7916667,n/a,254.0714286,410.2222222,351,280.375,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,500,370.0857143,474.4385965,622.3050847,518.6307692,352.2,805.0294118,251.3333333,776.4235294,575.9705882,313.8333333,3822.471698,517.8961039,445.3846154,602.046875,413.7575758,451.6,373.0285714,289.6153846,229.8333333,1508.143498,623.6363636,379,522.2631579,816.4854369,1579.059406,297,446.0666667,533.3538462,278.2727273,376.3333333,632.5,459.4772727,716.25,564.0151515,497.1754386,331.972973,332.1428571,610.2253521
alpha_rarefaction_17000_1.txt,17000,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,567.5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,277.1428571,873.3243243,288.7307692,300.0909091,360.8139535,301.8372093,314.6666667,395,267.2142857,1968.205224,346.25,353.7727273,385.0769231,1673.87156,286,235.75,385.1666667,233.9285714,276.6363636,291,237.2352941,385.9166667,379.9354839,291.1707317,246,1523.577982,320.15625,405.1632653,715.6395349,786.5232558,379.2857143,365.027027,218.4285714,320.0833333,352.7,288.4,199.25,200.1428571,290,742.6470588,294.6896552,335.0588235,229.7894737,410.3703704,331.875,186.6666667,318.6363636,223.5,n/a,257.1,378.7868852,352.24,288.3913043,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,539.0526316,371.3703704,468.5,588.7761194,471.1311475,329.8076923,865.5588235,299.2727273,786.106383,622.0923077,445.625,3804.86037,646.671875,441.5714286,637,384.0810811,447.62,406.75,359.5,220.5,1448.243655,613.5961538,372.8717949,545.3076923,860.3673469,1619.816144,284.3333333,438.3061224,529.147541,283.9090909,355,617.1538462,440.1578947,718.3870968,513.3703704,481.5423729,336.7,351.0526316,627.875
